PID, BUS, Root, BusTime, QueueTime
[people-377, bus-Bus_0, BusStop_2->BusStop_3, 8, 97]
[people-124, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 91]
[people-97, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 100]
[people-114, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 99]
[people-358, bus-Bus_1, BusStop_0->BusStop_1, 8, 97]
[people-151, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 90]
[people-392, bus-Bus_2, BusStop_0->BusStop_1, 8, 96]
[people-393, bus-Bus_2, BusStop_0->BusStop_1, 8, 96]
[people-395, bus-Bus_2, BusStop_0->BusStop_1, 8, 96]
[people-969, bus-Bus_3, BusStop_4->BusStop_3, 12, 67]
[people-994, bus-Bus_3, BusStop_4->BusStop_3, 12, 66]
[people-995, bus-Bus_3, BusStop_4->BusStop_3, 12, 66]
[people-103, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 91]
[people-104, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 91]
[people-107, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 91]
[people-376, bus-Bus_0, BusStop_2->BusStop_4, 12, 97]
[people-379, bus-Bus_0, BusStop_2->BusStop_4, 12, 97]
[people-369, bus-Bus_0, BusStop_3->BusStop_4, 4, 105]
[people-370, bus-Bus_0, BusStop_3->BusStop_4, 4, 105]
[people-359, bus-Bus_1, BusStop_0->BusStop_4, 12, 97]
[people-362, bus-Bus_1, BusStop_0->BusStop_4, 12, 97]
[people-363, bus-Bus_1, BusStop_0->BusStop_4, 12, 97]
[people-397, bus-Bus_2, BusStop_0->BusStop_4, 12, 96]
[people-398, bus-Bus_2, BusStop_0->BusStop_4, 12, 96]
[people-432, bus-Bus_2, BusStop_1->BusStop_4, 4, 103]
[people-433, bus-Bus_2, BusStop_1->BusStop_4, 4, 103]
[people-434, bus-Bus_2, BusStop_1->BusStop_4, 4, 103]
[people-159, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 114]
[people-161, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 114]
[people-387, bus-Bus_1, BusStop_1->BusStop_0, 8, 105]
[people-389, bus-Bus_1, BusStop_1->BusStop_0, 8, 105]
[people-182, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 105]
[people-179, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 113]
[people-183, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 105]
[people-184, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 105]
[people-186, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 105]
[people-187, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 105]
[people-188, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 105]
[people-190, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 105]
[people-213, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 112]
[people-216, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 112]
[people-218, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 112]
[people-219, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 112]
[people-372, bus-Bus_3, BusStop_3->BusStop_2, 8, 105]
[people-403, bus-Bus_3, BusStop_3->BusStop_2, 8, 104]
[people-404, bus-Bus_3, BusStop_3->BusStop_2, 8, 104]
[people-191, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 113]
[people-197, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 104]
[people-101, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 116]
[people-132, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 115]
[people-153, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 114]
[people-155, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 114]
[people-156, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 114]
[people-158, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 114]
[people-167, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 105]
[people-194, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 104]
[people-414, bus-Bus_0, BusStop_2->BusStop_3, 8, 112]
[people-174, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 113]
[people-175, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 113]
[people-176, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 113]
[people-178, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 113]
[people-421, bus-Bus_1, BusStop_0->BusStop_1, 8, 111]
[people-465, bus-Bus_1, BusStop_0->BusStop_1, 8, 109]
[people-189, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 105]
[people-217, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 112]
[people-468, bus-Bus_2, BusStop_0->BusStop_1, 8, 109]
[people-471, bus-Bus_2, BusStop_0->BusStop_1, 8, 109]
[people-492, bus-Bus_2, BusStop_0->BusStop_1, 8, 108]
[people-195, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 104]
[people-192, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 113]
[people-193, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 113]
[people-229, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 112]
[people-198, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 104]
[people-417, bus-Bus_3, BusStop_2->BusStop_3, 8, 112]
[people-405, bus-Bus_0, BusStop_3->BusStop_4, 4, 120]
[people-407, bus-Bus_0, BusStop_3->BusStop_4, 4, 120]
[people-427, bus-Bus_0, BusStop_3->BusStop_4, 4, 119]
[people-438, bus-Bus_1, BusStop_1->BusStop_4, 4, 119]
[people-439, bus-Bus_1, BusStop_1->BusStop_4, 4, 119]
[people-469, bus-Bus_2, BusStop_0->BusStop_4, 12, 109]
[people-470, bus-Bus_2, BusStop_0->BusStop_4, 12, 109]
[people-508, bus-Bus_2, BusStop_0->BusStop_4, 12, 107]
[people-458, bus-Bus_2, BusStop_1->BusStop_4, 4, 118]
[people-408, bus-Bus_0, BusStop_3->BusStop_2, 8, 120]
[people-230, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 128]
[people-201, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 120]
[people-272, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 126]
[people-456, bus-Bus_1, BusStop_1->BusStop_0, 8, 118]
[people-244, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 127]
[people-222, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 120]
[people-251, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 119]
[people-254, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 119]
[people-459, bus-Bus_2, BusStop_1->BusStop_0, 8, 118]
[people-460, bus-Bus_2, BusStop_1->BusStop_0, 8, 118]
[people-462, bus-Bus_2, BusStop_1->BusStop_0, 8, 118]
[people-284, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 117]
[people-247, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 127]
[people-448, bus-Bus_3, BusStop_3->BusStop_2, 8, 118]
[people-449, bus-Bus_3, BusStop_3->BusStop_2, 8, 118]
[people-477, bus-Bus_3, BusStop_3->BusStop_2, 8, 117]
[people-235, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 119]
[people-236, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 119]
[people-262, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 118]
[people-286, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 125]
[people-199, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 120]
[people-255, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 127]
[people-256, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 127]
[people-257, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 127]
[people-200, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 120]
[people-233, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 119]
[people-430, bus-Bus_0, BusStop_2->BusStop_3, 8, 127]
[people-223, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 120]
[people-224, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 120]
[people-252, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 119]
[people-253, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 119]
[people-245, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 127]
[people-511, bus-Bus_1, BusStop_0->BusStop_1, 8, 123]
[people-512, bus-Bus_1, BusStop_0->BusStop_1, 8, 123]
[people-514, bus-Bus_1, BusStop_0->BusStop_1, 8, 123]
[people-305, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 116]
[people-320, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 115]
[people-268, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 126]
[people-322, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 115]
[people-323, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 115]
[people-533, bus-Bus_2, BusStop_0->BusStop_1, 8, 122]
[people-534, bus-Bus_2, BusStop_0->BusStop_1, 8, 122]
[people-274, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 126]
[people-234, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 119]
[people-261, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 118]
[people-453, bus-Bus_3, BusStop_2->BusStop_3, 8, 126]
[people-482, bus-Bus_3, BusStop_2->BusStop_3, 8, 125]
[people-510, bus-Bus_1, BusStop_0->BusStop_4, 12, 123]
[people-513, bus-Bus_1, BusStop_0->BusStop_4, 12, 123]
[people-484, bus-Bus_1, BusStop_1->BusStop_4, 4, 133]
[people-489, bus-Bus_1, BusStop_1->BusStop_4, 4, 133]
[people-491, bus-Bus_2, BusStop_1->BusStop_4, 4, 133]
[people-504, bus-Bus_2, BusStop_1->BusStop_4, 4, 132]
[people-500, bus-Bus_3, BusStop_2->BusStop_4, 12, 124]
[people-519, bus-Bus_3, BusStop_3->BusStop_4, 4, 131]
[people-523, bus-Bus_3, BusStop_3->BusStop_4, 4, 131]
[people-498, bus-Bus_0, BusStop_3->BusStop_2, 8, 132]
[people-517, bus-Bus_0, BusStop_3->BusStop_2, 8, 131]
[people-263, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 134]
[people-289, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 141]
[people-306, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 140]
[people-278, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 141]
[people-280, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 141]
[people-345, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 130]
[people-319, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 139]
[people-378, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 129]
[people-380, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 129]
[people-490, bus-Bus_2, BusStop_1->BusStop_0, 8, 133]
[people-507, bus-Bus_2, BusStop_1->BusStop_0, 8, 132]
[people-339, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 138]
[people-340, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 138]
[people-371, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 137]
[people-382, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 129]
[people-412, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 128]
[people-373, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 137]
[people-520, bus-Bus_3, BusStop_3->BusStop_2, 8, 131]
[people-312, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 131]
[people-326, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 139]
[people-335, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 130]
[people-329, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 139]
[people-288, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 141]
[people-277, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 133]
[people-293, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 132]
[people-294, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 132]
[people-295, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 132]
[people-502, bus-Bus_0, BusStop_2->BusStop_3, 8, 140]
[people-503, bus-Bus_0, BusStop_2->BusStop_3, 8, 140]
[people-324, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 131]
[people-341, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 130]
[people-348, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 130]
[people-381, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 129]
[people-575, bus-Bus_1, BusStop_0->BusStop_1, 8, 136]
[people-411, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 128]
[people-413, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 128]
[people-296, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 132]
[people-309, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 131]
[people-328, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 139]
[people-315, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 131]
[people-331, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 139]
[people-542, bus-Bus_3, BusStop_2->BusStop_3, 8, 138]
[people-547, bus-Bus_1, BusStop_0->BusStop_4, 12, 137]
[people-548, bus-Bus_1, BusStop_0->BusStop_4, 12, 137]
[people-574, bus-Bus_1, BusStop_0->BusStop_4, 12, 136]
[people-580, bus-Bus_2, BusStop_0->BusStop_4, 12, 136]
[people-581, bus-Bus_2, BusStop_0->BusStop_4, 12, 136]
[people-570, bus-Bus_2, BusStop_1->BusStop_4, 4, 145]
[people-571, bus-Bus_2, BusStop_1->BusStop_4, 4, 145]
[people-560, bus-Bus_3, BusStop_3->BusStop_4, 4, 145]
[people-561, bus-Bus_3, BusStop_3->BusStop_4, 4, 145]
[people-589, bus-Bus_3, BusStop_3->BusStop_4, 4, 144]
[people-539, bus-Bus_0, BusStop_3->BusStop_2, 8, 146]
[people-351, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 154]
[people-336, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 146]
[people-355, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 145]
[people-352, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 154]
[people-384, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 153]
[people-385, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 153]
[people-545, bus-Bus_1, BusStop_1->BusStop_0, 8, 146]
[people-566, bus-Bus_1, BusStop_1->BusStop_0, 8, 145]
[people-402, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 152]
[people-415, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 144]
[people-419, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 144]
[people-429, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 143]
[people-478, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 149]
[people-480, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 149]
[people-587, bus-Bus_3, BusStop_3->BusStop_2, 8, 144]
[people-361, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 145]
[people-390, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 153]
[people-391, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 144]
[people-435, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 151]
[people-349, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 154]
[people-386, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 153]
[people-357, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 145]
[people-596, bus-Bus_0, BusStop_2->BusStop_3, 8, 152]
[people-374, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 153]
[people-406, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 152]
[people-409, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 152]
[people-410, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 152]
[people-426, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 151]
[people-428, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 151]
[people-607, bus-Bus_1, BusStop_0->BusStop_1, 8, 151]
[people-416, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 144]
[people-418, bus-Bus_3-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 144]
[people-479, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 149]
[people-431, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 143]
[people-450, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 142]
[people-451, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 142]
[people-622, bus-Bus_2, BusStop_0->BusStop_1, 8, 150]
[people-623, bus-Bus_2, BusStop_0->BusStop_1, 8, 150]
[people-624, bus-Bus_2, BusStop_0->BusStop_1, 8, 150]
[people-360, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 145]
[people-388, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 153]
[people-394, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 144]
[people-396, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 144]
[people-399, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 144]
[people-635, bus-Bus_3, BusStop_2->BusStop_3, 8, 150]
[people-564, bus-Bus_0, BusStop_2->BusStop_4, 12, 153]
[people-631, bus-Bus_0, BusStop_2->BusStop_4, 12, 150]
[people-606, bus-Bus_1, BusStop_0->BusStop_4, 12, 151]
[people-572, bus-Bus_1, BusStop_1->BusStop_4, 4, 161]
[people-597, bus-Bus_1, BusStop_1->BusStop_4, 4, 160]
[people-598, bus-Bus_1, BusStop_1->BusStop_4, 4, 160]
[people-601, bus-Bus_1, BusStop_1->BusStop_4, 4, 160]
[people-625, bus-Bus_2, BusStop_0->BusStop_4, 12, 150]
[people-664, bus-Bus_2, BusStop_1->BusStop_4, 4, 157]
[people-690, bus-Bus_2, BusStop_1->BusStop_4, 4, 156]
[people-633, bus-Bus_3, BusStop_2->BusStop_4, 12, 150]
[people-613, bus-Bus_3, BusStop_3->BusStop_4, 4, 159]
[people-615, bus-Bus_3, BusStop_3->BusStop_4, 4, 159]
[people-467, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 157]
[people-509, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 155]
[people-599, bus-Bus_1, BusStop_1->BusStop_0, 8, 160]
[people-481, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 165]
[people-497, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 164]
[people-499, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 164]
[people-518, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 163]
[people-452, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 158]
[people-455, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 158]
[people-501, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 156]
[people-663, bus-Bus_2, BusStop_1->BusStop_0, 8, 157]
[people-691, bus-Bus_2, BusStop_1->BusStop_0, 8, 156]
[people-522, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 163]
[people-527, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 155]
[people-528, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 155]
[people-524, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 163]
[people-595, bus-Bus_3, BusStop_3->BusStop_2, 8, 160]
[people-614, bus-Bus_3, BusStop_3->BusStop_2, 8, 159]
[people-463, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 166]
[people-485, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 165]
[people-486, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 165]
[people-532, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 154]
[people-535, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 154]
[people-420, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 159]
[people-464, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 157]
[people-466, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 157]
[people-436, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 167]
[people-437, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 167]
[people-457, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 166]
[people-472, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 157]
[people-461, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 166]
[people-496, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 164]
[people-454, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 158]
[people-626, bus-Bus_1, BusStop_0->BusStop_1, 8, 166]
[people-643, bus-Bus_1, BusStop_0->BusStop_1, 8, 165]
[people-644, bus-Bus_1, BusStop_0->BusStop_1, 8, 165]
[people-645, bus-Bus_1, BusStop_0->BusStop_1, 8, 165]
[people-521, bus-Bus_3-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 163]
[people-526, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_1, 24, 155]
[people-525, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 163]
[people-538, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_1, 16, 162]
[people-670, bus-Bus_2, BusStop_0->BusStop_1, 8, 164]
[people-700, bus-Bus_2, BusStop_0->BusStop_1, 8, 163]
[people-714, bus-Bus_2, BusStop_0->BusStop_1, 8, 162]
[people-483, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 165]
[people-487, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 165]
[people-488, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 165]
[people-658, bus-Bus_3, BusStop_2->BusStop_3, 8, 165]
[people-661, bus-Bus_3, BusStop_2->BusStop_3, 8, 165]
[people-637, bus-Bus_0, BusStop_2->BusStop_4, 12, 166]
[people-638, bus-Bus_0, BusStop_2->BusStop_4, 12, 166]
[people-618, bus-Bus_0, BusStop_3->BusStop_4, 4, 175]
[people-629, bus-Bus_0, BusStop_3->BusStop_4, 4, 174]
[people-669, bus-Bus_1, BusStop_0->BusStop_4, 12, 164]
[people-696, bus-Bus_1, BusStop_1->BusStop_4, 4, 172]
[people-697, bus-Bus_1, BusStop_1->BusStop_4, 4, 172]
[people-672, bus-Bus_2, BusStop_0->BusStop_4, 12, 164]
[people-766, bus-Bus_2, BusStop_1->BusStop_4, 4, 168]
[people-639, bus-Bus_3, BusStop_2->BusStop_4, 12, 166]
[people-619, bus-Bus_0, BusStop_3->BusStop_2, 8, 175]
[people-505, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 180]
[people-544, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 178]
[people-695, bus-Bus_1, BusStop_1->BusStop_0, 8, 172]
[people-558, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 177]
[people-559, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 177]
[people-529, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 171]
[people-530, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 171]
[people-745, bus-Bus_2, BusStop_1->BusStop_0, 8, 169]
[people-767, bus-Bus_2, BusStop_1->BusStop_0, 8, 168]
[people-543, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 170]
[people-562, bus-Bus_0-Bus_2, BusStop_2->BusStop_4->BusStop_0, 16, 169]
[people-591, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 176]
[people-592, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 176]
[people-593, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 176]
[people-594, bus-Bus_0-Bus_2, BusStop_3->BusStop_4->BusStop_0, 8, 176]
