PID, BUS, Root, BusTime, QueueTime
[people-570, bus-Bus_0, BusStop_4->BusStop_3, 12, 100]
[people-643, bus-Bus_0, BusStop_4->BusStop_3, 12, 97]
[people-39, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 111]
[people-42, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 111]
[people-285, bus-Bus_0, BusStop_2->BusStop_3, 8, 117]
[people-214, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 104]
[people-255, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 102]
[people-257, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 102]
[people-180, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 113]
[people-786, bus-Bus_1, BusStop_0->BusStop_1, 8, 95]
[people-793, bus-Bus_2, BusStop_0->BusStop_1, 8, 95]
[people-306, bus-Bus_3, BusStop_2->BusStop_3, 8, 116]
[people-330, bus-Bus_3, BusStop_2->BusStop_3, 8, 115]
[people-283, bus-Bus_0, BusStop_2->BusStop_4, 12, 117]
[people-205, bus-Bus_0, BusStop_3->BusStop_4, 4, 128]
[people-789, bus-Bus_1, BusStop_0->BusStop_4, 12, 95]
[people-581, bus-Bus_1, BusStop_1->BusStop_4, 4, 112]
[people-612, bus-Bus_1, BusStop_1->BusStop_4, 4, 111]
[people-815, bus-Bus_2, BusStop_0->BusStop_4, 12, 94]
[people-816, bus-Bus_2, BusStop_0->BusStop_4, 12, 94]
[people-833, bus-Bus_2, BusStop_0->BusStop_4, 12, 93]
[people-304, bus-Bus_3, BusStop_2->BusStop_4, 12, 116]
[people-308, bus-Bus_3, BusStop_2->BusStop_4, 12, 116]
[people-329, bus-Bus_3, BusStop_2->BusStop_4, 12, 115]
[people-227, bus-Bus_3, BusStop_3->BusStop_4, 4, 127]
[people-204, bus-Bus_0, BusStop_3->BusStop_2, 8, 128]
[people-135, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 131]
[people-74, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 125]
[people-137, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 131]
[people-166, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 130]
[people-580, bus-Bus_1, BusStop_1->BusStop_0, 8, 112]
[people-610, bus-Bus_1, BusStop_1->BusStop_0, 8, 111]
[people-611, bus-Bus_1, BusStop_1->BusStop_0, 8, 111]
[people-282, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 117]
[people-201, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 128]
[people-202, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 128]
[people-203, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 128]
[people-226, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 127]
[people-167, bus-Bus_3-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 130]
[people-695, bus-Bus_3, BusStop_4->BusStop_2, 4, 111]
[people-696, bus-Bus_3, BusStop_4->BusStop_2, 4, 111]
[people-725, bus-Bus_3, BusStop_4->BusStop_2, 4, 110]
[people-763, bus-Bus_3, BusStop_4->BusStop_2, 4, 109]
[people-113, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 132]
[people-115, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 132]
[people-63, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 126]
[people-75, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 125]
[people-136, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 131]
[people-333, bus-Bus_0, BusStop_2->BusStop_3, 8, 131]
[people-260, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 118]
[people-284, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 117]
[people-837, bus-Bus_1, BusStop_0->BusStop_1, 8, 109]
[people-874, bus-Bus_1, BusStop_0->BusStop_1, 8, 107]
[people-375, bus-Bus_2, BusStop_2->BusStop_3, 8, 129]
[people-392, bus-Bus_2, BusStop_2->BusStop_3, 8, 128]
[people-393, bus-Bus_2, BusStop_2->BusStop_3, 8, 128]
[people-697, bus-Bus_3, BusStop_4->BusStop_3, 12, 111]
[people-724, bus-Bus_3, BusStop_4->BusStop_3, 12, 110]
[people-726, bus-Bus_3, BusStop_4->BusStop_3, 12, 110]
[people-727, bus-Bus_3, BusStop_4->BusStop_3, 12, 110]
[people-765, bus-Bus_3, BusStop_4->BusStop_3, 12, 109]
[people-415, bus-Bus_3, BusStop_2->BusStop_3, 8, 127]
[people-353, bus-Bus_0, BusStop_2->BusStop_4, 12, 130]
[people-229, bus-Bus_0, BusStop_3->BusStop_4, 4, 143]
[people-232, bus-Bus_0, BusStop_3->BusStop_4, 4, 143]
[people-253, bus-Bus_0, BusStop_3->BusStop_4, 4, 142]
[people-836, bus-Bus_1, BusStop_0->BusStop_4, 12, 109]
[people-873, bus-Bus_1, BusStop_0->BusStop_4, 12, 107]
[people-631, bus-Bus_1, BusStop_1->BusStop_4, 4, 126]
[people-632, bus-Bus_1, BusStop_1->BusStop_4, 4, 126]
[people-634, bus-Bus_1, BusStop_1->BusStop_4, 4, 126]
[people-390, bus-Bus_2, BusStop_2->BusStop_4, 12, 128]
[people-414, bus-Bus_2, BusStop_2->BusStop_4, 12, 127]
[people-416, bus-Bus_3, BusStop_2->BusStop_4, 12, 127]
[people-280, bus-Bus_3, BusStop_3->BusStop_4, 4, 141]
[people-230, bus-Bus_0, BusStop_3->BusStop_2, 8, 143]
[people-231, bus-Bus_0, BusStop_3->BusStop_2, 8, 143]
[people-839, bus-Bus_0, BusStop_4->BusStop_2, 4, 121]
[people-884, bus-Bus_0, BusStop_4->BusStop_2, 4, 119]
[people-926, bus-Bus_0, BusStop_4->BusStop_2, 4, 116]
[people-927, bus-Bus_0, BusStop_4->BusStop_2, 4, 116]
[people-937, bus-Bus_0, BusStop_4->BusStop_2, 4, 115]
[people-633, bus-Bus_1, BusStop_1->BusStop_0, 8, 126]
[people-331, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 131]
[people-275, bus-Bus_2, BusStop_3->BusStop_2, 8, 141]
[people-970, bus-Bus_2, BusStop_4->BusStop_2, 4, 114]
[people-990, bus-Bus_2, BusStop_4->BusStop_2, 4, 113]
[people-991, bus-Bus_2, BusStop_4->BusStop_2, 4, 113]
[people-994, bus-Bus_2, BusStop_4->BusStop_2, 4, 113]
[people-281, bus-Bus_3, BusStop_3->BusStop_2, 8, 141]
[people-99, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 140]
[people-101, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 140]
[people-139, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 138]
[people-141, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 138]
[people-142, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 138]
[people-778, bus-Bus_0, BusStop_4->BusStop_3, 12, 124]
[people-881, bus-Bus_0, BusStop_4->BusStop_3, 12, 119]
[people-935, bus-Bus_0, BusStop_4->BusStop_3, 12, 115]
[people-430, bus-Bus_0, BusStop_2->BusStop_3, 8, 142]
[people-442, bus-Bus_0, BusStop_2->BusStop_3, 8, 141]
[people-305, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 132]
[people-307, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 132]
[people-309, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 132]
[people-310, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 132]
[people-328, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 131]
[people-228, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 143]
[people-332, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 131]
[people-352, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 130]
[people-875, bus-Bus_1, BusStop_0->BusStop_1, 8, 123]
[people-876, bus-Bus_1, BusStop_0->BusStop_1, 8, 123]
[people-941, bus-Bus_2, BusStop_4->BusStop_3, 12, 115]
[people-942, bus-Bus_2, BusStop_4->BusStop_3, 12, 115]
[people-969, bus-Bus_2, BusStop_4->BusStop_3, 12, 114]
[people-992, bus-Bus_2, BusStop_4->BusStop_3, 12, 113]
[people-97, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 140]
[people-445, bus-Bus_2, BusStop_2->BusStop_3, 8, 141]
[people-138, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 138]
[people-182, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 145]
[people-185, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 145]
[people-140, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 138]
[people-493, bus-Bus_3, BusStop_2->BusStop_3, 8, 139]
[people-497, bus-Bus_3, BusStop_2->BusStop_3, 8, 139]
[people-427, bus-Bus_0, BusStop_2->BusStop_4, 12, 142]
[people-429, bus-Bus_0, BusStop_2->BusStop_4, 12, 142]
[people-300, bus-Bus_0, BusStop_3->BusStop_4, 4, 156]
[people-301, bus-Bus_0, BusStop_3->BusStop_4, 4, 156]
[people-635, bus-Bus_1, BusStop_1->BusStop_4, 4, 142]
[people-659, bus-Bus_1, BusStop_1->BusStop_4, 4, 141]
[people-661, bus-Bus_1, BusStop_1->BusStop_4, 4, 141]
[people-470, bus-Bus_2, BusStop_2->BusStop_4, 12, 140]
[people-303, bus-Bus_2, BusStop_3->BusStop_4, 4, 156]
[people-326, bus-Bus_2, BusStop_3->BusStop_4, 4, 155]
[people-471, bus-Bus_3, BusStop_2->BusStop_4, 12, 140]
[people-495, bus-Bus_3, BusStop_2->BusStop_4, 12, 139]
[people-496, bus-Bus_3, BusStop_2->BusStop_4, 12, 139]
[people-186, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 161]
[people-143, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 154]
[people-217, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 160]
[people-221, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 160]
[people-660, bus-Bus_1, BusStop_1->BusStop_0, 8, 141]
[people-684, bus-Bus_1, BusStop_1->BusStop_0, 8, 140]
[people-391, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 144]
[people-254, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 158]
[people-325, bus-Bus_2, BusStop_3->BusStop_2, 8, 155]
[people-240, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 150]
[people-241, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 150]
[people-242, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 150]
[people-263, bus-Bus_2-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 149]
[people-265, bus-Bus_2-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 149]
[people-350, bus-Bus_3, BusStop_3->BusStop_2, 8, 154]
[people-369, bus-Bus_3, BusStop_3->BusStop_2, 8, 153]
[people-291, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 148]
[people-292, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 148]
[people-294, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 148]
[people-238, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 159]
[people-318, bus-Bus_3-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 147]
[people-188, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 161]
[people-144, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 154]
[people-170, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 153]
[people-220, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 160]
[people-191, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 152]
[people-222, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 151]
[people-233, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 159]
[people-374, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 145]
[people-376, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 145]
[people-394, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 144]
[people-395, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 144]
[people-274, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 157]
[people-244, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 150]
[people-236, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 159]
[people-264, bus-Bus_2-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 149]
[people-266, bus-Bus_2-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 149]
[people-513, bus-Bus_2, BusStop_2->BusStop_3, 8, 154]
[people-514, bus-Bus_2, BusStop_2->BusStop_3, 8, 154]
[people-517, bus-Bus_2, BusStop_2->BusStop_3, 8, 154]
[people-518, bus-Bus_2, BusStop_2->BusStop_3, 8, 154]
[people-237, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 159]
[people-316, bus-Bus_3-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 147]
[people-319, bus-Bus_3-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 147]
[people-520, bus-Bus_3, BusStop_2->BusStop_3, 8, 154]
[people-500, bus-Bus_0, BusStop_2->BusStop_4, 12, 155]
[people-896, bus-Bus_1, BusStop_0->BusStop_4, 12, 138]
[people-686, bus-Bus_1, BusStop_1->BusStop_4, 4, 156]
[people-387, bus-Bus_2, BusStop_3->BusStop_4, 4, 168]
[people-388, bus-Bus_2, BusStop_3->BusStop_4, 4, 168]
[people-519, bus-Bus_3, BusStop_2->BusStop_4, 12, 154]
[people-546, bus-Bus_3, BusStop_2->BusStop_4, 12, 153]
[people-465, bus-Bus_3, BusStop_3->BusStop_4, 4, 164]
[people-466, bus-Bus_3, BusStop_3->BusStop_4, 4, 164]
[people-373, bus-Bus_0, BusStop_3->BusStop_2, 8, 169]
[people-384, bus-Bus_0, BusStop_3->BusStop_2, 8, 168]
[people-320, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 163]
[people-321, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 163]
[people-287, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 173]
[people-312, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 172]
[people-314, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 172]
[people-687, bus-Bus_1, BusStop_1->BusStop_0, 8, 156]
[people-423, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 158]
[people-424, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 158]
[people-276, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 173]
[people-428, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 158]
[people-386, bus-Bus_2, BusStop_3->BusStop_2, 8, 168]
[people-441, bus-Bus_2, BusStop_3->BusStop_2, 8, 165]
[people-462, bus-Bus_2, BusStop_3->BusStop_2, 8, 164]
[people-335, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 171]
[people-342, bus-Bus_2-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 162]
[people-343, bus-Bus_2-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 162]
[people-357, bus-Bus_2-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 170]
[people-464, bus-Bus_3, BusStop_3->BusStop_2, 8, 164]
[people-358, bus-Bus_3-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 161]
[people-359, bus-Bus_3-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 161]
[people-361, bus-Bus_3-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 161]
[people-398, bus-Bus_3-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 168]
[people-399, bus-Bus_3-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 168]
[people-400, bus-Bus_3-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 168]
[people-401, bus-Bus_3-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 168]
[people-381, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 160]
[people-288, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 173]
[people-289, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 173]
[people-313, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 172]
[people-550, bus-Bus_0, BusStop_2->BusStop_3, 8, 169]
[people-425, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 158]
[people-277, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 173]
[people-278, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 173]
[people-279, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 173]
[people-426, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 158]
[people-911, bus-Bus_1, BusStop_0->BusStop_1, 8, 153]
[people-912, bus-Bus_1, BusStop_0->BusStop_1, 8, 153]
[people-340, bus-Bus_2-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 162]
[people-354, bus-Bus_2-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 170]
[people-356, bus-Bus_2-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 170]
[people-603, bus-Bus_2, BusStop_2->BusStop_3, 8, 167]
[people-604, bus-Bus_2, BusStop_2->BusStop_3, 8, 167]
[people-606, bus-Bus_2, BusStop_2->BusStop_3, 8, 167]
[people-378, bus-Bus_3-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 160]
[people-650, bus-Bus_3, BusStop_2->BusStop_3, 8, 165]
[people-651, bus-Bus_3, BusStop_2->BusStop_3, 8, 165]
[people-576, bus-Bus_0, BusStop_2->BusStop_4, 12, 168]
[people-469, bus-Bus_0, BusStop_3->BusStop_4, 4, 180]
[people-484, bus-Bus_0, BusStop_3->BusStop_4, 4, 179]
[people-909, bus-Bus_1, BusStop_0->BusStop_4, 12, 153]
[people-923, bus-Bus_1, BusStop_0->BusStop_4, 12, 152]
[people-485, bus-Bus_2, BusStop_3->BusStop_4, 4, 179]
[people-609, bus-Bus_3, BusStop_2->BusStop_4, 12, 167]
[people-630, bus-Bus_3, BusStop_2->BusStop_4, 12, 166]
[people-467, bus-Bus_0, BusStop_3->BusStop_2, 8, 180]
[people-403, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 175]
[people-419, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 183]
[people-435, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 173]
[people-437, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 173]
[people-450, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 181]
[people-451, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 181]
[people-713, bus-Bus_1, BusStop_1->BusStop_0, 8, 171]
[people-715, bus-Bus_1, BusStop_1->BusStop_0, 8, 171]
[people-298, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 188]
[people-299, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 188]
[people-444, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 173]
[people-447, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 173]
[people-302, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 188]
[people-486, bus-Bus_2, BusStop_3->BusStop_2, 8, 179]
[people-488, bus-Bus_2, BusStop_3->BusStop_2, 8, 179]
[people-453, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 172]
[people-473, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 171]
[people-476, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 171]
[people-492, bus-Bus_3, BusStop_3->BusStop_2, 8, 179]
[people-507, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 179]
[people-531, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 169]
[people-536, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 169]
[people-524, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 178]
[people-582, bus-Bus_3-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 167]
[people-404, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 175]
[people-420, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 174]
[people-422, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 174]
[people-675, bus-Bus_0, BusStop_2->BusStop_3, 8, 180]
[people-678, bus-Bus_0, BusStop_2->BusStop_3, 8, 180]
[people-443, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 173]
[people-297, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 188]
[people-446, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 173]
[people-924, bus-Bus_1, BusStop_0->BusStop_1, 8, 168]
[people-934, bus-Bus_1, BusStop_0->BusStop_1, 8, 167]
[people-962, bus-Bus_1, BusStop_0->BusStop_1, 8, 166]
[people-455, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 172]
[people-472, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 171]
[people-474, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 171]
[people-503, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 179]
[people-479, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 171]
[people-682, bus-Bus_2, BusStop_2->BusStop_3, 8, 180]
[people-711, bus-Bus_2, BusStop_2->BusStop_3, 8, 179]
[people-735, bus-Bus_2, BusStop_2->BusStop_3, 8, 178]
[people-529, bus-Bus_1-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 169]
[people-521, bus-Bus_1-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 178]
[people-559, bus-Bus_2-Bus_3, BusStop_0->BusStop_4->BusStop_3, 24, 168]
[people-525, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_3, 16, 178]
[people-738, bus-Bus_3, BusStop_2->BusStop_3, 8, 178]
[people-740, bus-Bus_3, BusStop_2->BusStop_3, 8, 178]
[people-679, bus-Bus_0, BusStop_2->BusStop_4, 12, 180]
[people-571, bus-Bus_0, BusStop_3->BusStop_4, 4, 192]
[people-931, bus-Bus_1, BusStop_0->BusStop_4, 12, 167]
[people-600, bus-Bus_2, BusStop_3->BusStop_4, 4, 191]
[people-736, bus-Bus_3, BusStop_2->BusStop_4, 12, 178]
[people-769, bus-Bus_3, BusStop_2->BusStop_4, 12, 177]
[people-593, bus-Bus_0, BusStop_3->BusStop_2, 8, 191]
[people-584, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 183]
[people-589, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 183]
[people-614, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 182]
[people-618, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 182]
[people-719, bus-Bus_1, BusStop_1->BusStop_0, 8, 187]
[people-742, bus-Bus_1, BusStop_1->BusStop_0, 8, 186]
[people-744, bus-Bus_1, BusStop_1->BusStop_0, 8, 186]
[people-323, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 203]
[people-494, bus-Bus_3-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 187]
[people-327, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 203]
[people-349, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 202]
[people-368, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 201]
[people-599, bus-Bus_2, BusStop_3->BusStop_2, 8, 191]
[people-623, bus-Bus_2, BusStop_3->BusStop_2, 8, 190]
[people-552, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 193]
[people-553, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 193]
[people-555, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 193]
[people-638, bus-Bus_2-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 181]
[people-693, bus-Bus_2-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 179]
[people-624, bus-Bus_3, BusStop_3->BusStop_2, 8, 190]
[people-628, bus-Bus_3, BusStop_3->BusStop_2, 8, 190]
[people-629, bus-Bus_3, BusStop_3->BusStop_2, 8, 190]
[people-578, bus-Bus_2-Bus_3, BusStop_1->BusStop_4->BusStop_2, 8, 192]
[people-720, bus-Bus_3-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 178]
[people-751, bus-Bus_3-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 177]
[people-754, bus-Bus_3-Bus_3, BusStop_0->BusStop_4->BusStop_2, 16, 177]
[people-583, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 183]
[people-587, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 183]
[people-588, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 183]
[people-616, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 182]
[people-617, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 182]
[people-324, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 203]
[people-351, bus-Bus_3-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 202]
[people-965, bus-Bus_1, BusStop_0->BusStop_1, 8, 182]
