PID, BUS, Root, BusTime, QueueTime
[people-623, bus-Bus_1, BusStop_0->BusStop_4, 12, 86]
[people-445, bus-Bus_1, BusStop_1->BusStop_4, 4, 103]
[people-310, bus-Bus_2, BusStop_2->BusStop_4, 12, 100]
[people-313, bus-Bus_2, BusStop_2->BusStop_4, 12, 100]
[people-257, bus-Bus_2, BusStop_3->BusStop_4, 4, 110]
[people-653, bus-Bus_3, BusStop_0->BusStop_4, 12, 85]
[people-654, bus-Bus_3, BusStop_0->BusStop_4, 12, 85]
[people-208, bus-Bus_0, BusStop_3->BusStop_2, 8, 112]
[people-52, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 110]
[people-50, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 119]
[people-58, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 110]
[people-446, bus-Bus_1, BusStop_1->BusStop_0, 8, 103]
[people-209, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 112]
[people-210, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 112]
[people-233, bus-Bus_2, BusStop_3->BusStop_2, 8, 111]
[people-256, bus-Bus_2, BusStop_3->BusStop_2, 8, 110]
[people-73, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 109]
[people-102, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 117]
[people-125, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 116]
[people-467, bus-Bus_3, BusStop_1->BusStop_0, 8, 102]
[people-232, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 111]
[people-235, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 111]
[people-70, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 118]
[people-71, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 118]
[people-55, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 110]
[people-95, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 117]
[people-97, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 117]
[people-100, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 117]
[people-279, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 101]
[people-305, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 100]
[people-306, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 100]
[people-691, bus-Bus_1, BusStop_0->BusStop_1, 8, 99]
[people-727, bus-Bus_1, BusStop_0->BusStop_1, 8, 98]
[people-59, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 110]
[people-105, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 108]
[people-123, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 116]
[people-693, bus-Bus_2, BusStop_4->BusStop_3, 12, 95]
[people-694, bus-Bus_2, BusStop_4->BusStop_3, 12, 95]
[people-355, bus-Bus_2, BusStop_2->BusStop_3, 8, 114]
[people-357, bus-Bus_2, BusStop_2->BusStop_3, 8, 114]
[people-311, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 100]
[people-234, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 111]
[people-236, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 111]
[people-775, bus-Bus_3, BusStop_0->BusStop_1, 8, 95]
[people-326, bus-Bus_0, BusStop_2->BusStop_4, 12, 115]
[people-327, bus-Bus_0, BusStop_2->BusStop_4, 12, 115]
[people-269, bus-Bus_0, BusStop_3->BusStop_4, 4, 125]
[people-271, bus-Bus_0, BusStop_3->BusStop_4, 4, 125]
[people-692, bus-Bus_1, BusStop_0->BusStop_4, 12, 99]
[people-725, bus-Bus_1, BusStop_0->BusStop_4, 12, 98]
[people-358, bus-Bus_2, BusStop_2->BusStop_4, 12, 114]
[people-304, bus-Bus_2, BusStop_3->BusStop_4, 4, 124]
[people-748, bus-Bus_3, BusStop_0->BusStop_4, 12, 97]
[people-773, bus-Bus_3, BusStop_0->BusStop_4, 12, 95]
[people-774, bus-Bus_3, BusStop_0->BusStop_4, 12, 95]
[people-510, bus-Bus_3, BusStop_1->BusStop_4, 4, 116]
[people-272, bus-Bus_0, BusStop_3->BusStop_2, 8, 125]
[people-697, bus-Bus_0, BusStop_4->BusStop_2, 4, 111]
[people-698, bus-Bus_0, BusStop_4->BusStop_2, 4, 111]
[people-732, bus-Bus_0, BusStop_4->BusStop_2, 4, 110]
[people-751, bus-Bus_0, BusStop_4->BusStop_2, 4, 109]
[people-817, bus-Bus_0, BusStop_4->BusStop_2, 4, 105]
[people-468, bus-Bus_1, BusStop_1->BusStop_0, 8, 118]
[people-470, bus-Bus_1, BusStop_1->BusStop_0, 8, 118]
[people-324, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 115]
[people-325, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 115]
[people-296, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 124]
[people-298, bus-Bus_2, BusStop_3->BusStop_2, 8, 124]
[people-301, bus-Bus_2, BusStop_3->BusStop_2, 8, 124]
[people-303, bus-Bus_2, BusStop_3->BusStop_2, 8, 124]
[people-819, bus-Bus_2, BusStop_4->BusStop_2, 4, 105]
[people-821, bus-Bus_2, BusStop_4->BusStop_2, 4, 105]
[people-855, bus-Bus_2, BusStop_4->BusStop_2, 4, 103]
[people-511, bus-Bus_3, BusStop_1->BusStop_0, 8, 116]
[people-512, bus-Bus_3, BusStop_1->BusStop_0, 8, 116]
[people-300, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 124]
[people-302, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 124]
[people-731, bus-Bus_0, BusStop_4->BusStop_3, 12, 110]
[people-750, bus-Bus_0, BusStop_4->BusStop_3, 12, 109]
[people-778, bus-Bus_0, BusStop_4->BusStop_3, 12, 107]
[people-795, bus-Bus_0, BusStop_4->BusStop_3, 12, 106]
[people-270, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 125]
[people-297, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 124]
[people-818, bus-Bus_2, BusStop_4->BusStop_3, 12, 105]
[people-820, bus-Bus_2, BusStop_4->BusStop_3, 12, 105]
[people-857, bus-Bus_2, BusStop_4->BusStop_3, 12, 103]
[people-858, bus-Bus_2, BusStop_4->BusStop_3, 12, 103]
[people-412, bus-Bus_2, BusStop_2->BusStop_3, 8, 128]
[people-354, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 114]
[people-356, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 114]
[people-299, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 124]
[people-387, bus-Bus_0, BusStop_2->BusStop_4, 12, 129]
[people-388, bus-Bus_0, BusStop_2->BusStop_4, 12, 129]
[people-350, bus-Bus_0, BusStop_3->BusStop_4, 4, 138]
[people-777, bus-Bus_1, BusStop_0->BusStop_4, 12, 111]
[people-814, bus-Bus_1, BusStop_0->BusStop_4, 12, 109]
[people-832, bus-Bus_1, BusStop_0->BusStop_4, 12, 108]
[people-835, bus-Bus_1, BusStop_0->BusStop_4, 12, 108]
[people-848, bus-Bus_1, BusStop_0->BusStop_4, 12, 107]
[people-513, bus-Bus_1, BusStop_1->BusStop_4, 4, 132]
[people-413, bus-Bus_2, BusStop_2->BusStop_4, 12, 128]
[people-436, bus-Bus_2, BusStop_2->BusStop_4, 12, 127]
[people-376, bus-Bus_2, BusStop_3->BusStop_4, 4, 137]
[people-377, bus-Bus_2, BusStop_3->BusStop_4, 4, 137]
[people-851, bus-Bus_3, BusStop_0->BusStop_4, 12, 107]
[people-853, bus-Bus_3, BusStop_0->BusStop_4, 12, 107]
[people-854, bus-Bus_3, BusStop_0->BusStop_4, 12, 107]
[people-527, bus-Bus_3, BusStop_1->BusStop_4, 4, 131]
[people-529, bus-Bus_3, BusStop_1->BusStop_4, 4, 131]
[people-348, bus-Bus_0, BusStop_3->BusStop_2, 8, 138]
[people-349, bus-Bus_0, BusStop_3->BusStop_2, 8, 138]
[people-871, bus-Bus_0, BusStop_4->BusStop_2, 4, 118]
[people-911, bus-Bus_0, BusStop_4->BusStop_2, 4, 117]
[people-938, bus-Bus_0, BusStop_4->BusStop_2, 4, 116]
[people-959, bus-Bus_0, BusStop_4->BusStop_2, 4, 115]
[people-961, bus-Bus_0, BusStop_4->BusStop_2, 4, 115]
[people-385, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 129]
[people-410, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 128]
[people-351, bus-Bus_2, BusStop_3->BusStop_2, 8, 138]
[people-962, bus-Bus_2, BusStop_4->BusStop_2, 4, 115]
[people-997, bus-Bus_2, BusStop_4->BusStop_2, 4, 113]
[people-129, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 139]
[people-435, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 127]
[people-352, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 138]
[people-873, bus-Bus_0, BusStop_4->BusStop_3, 12, 118]
[people-874, bus-Bus_0, BusStop_4->BusStop_3, 12, 118]
[people-910, bus-Bus_0, BusStop_4->BusStop_3, 12, 117]
[people-461, bus-Bus_0, BusStop_2->BusStop_3, 8, 142]
[people-463, bus-Bus_0, BusStop_2->BusStop_3, 8, 142]
[people-478, bus-Bus_0, BusStop_2->BusStop_3, 8, 141]
[people-386, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 129]
[people-389, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 129]
[people-347, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 138]
[people-899, bus-Bus_1, BusStop_0->BusStop_1, 8, 121]
[people-902, bus-Bus_1, BusStop_0->BusStop_1, 8, 121]
[people-963, bus-Bus_2, BusStop_4->BusStop_3, 12, 115]
[people-979, bus-Bus_2, BusStop_4->BusStop_3, 12, 114]
[people-998, bus-Bus_2, BusStop_4->BusStop_3, 12, 113]
[people-126, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 139]
[people-128, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 139]
[people-131, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 139]
[people-411, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 128]
[people-434, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 127]
[people-353, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 138]
[people-933, bus-Bus_3, BusStop_0->BusStop_1, 8, 120]
[people-934, bus-Bus_3, BusStop_0->BusStop_1, 8, 120]
[people-437, bus-Bus_0, BusStop_2->BusStop_4, 12, 143]
[people-901, bus-Bus_1, BusStop_0->BusStop_4, 12, 121]
[people-551, bus-Bus_1, BusStop_1->BusStop_4, 4, 146]
[people-501, bus-Bus_2, BusStop_2->BusStop_4, 12, 140]
[people-407, bus-Bus_2, BusStop_3->BusStop_4, 4, 152]
[people-409, bus-Bus_2, BusStop_3->BusStop_4, 4, 152]
[people-574, bus-Bus_3, BusStop_1->BusStop_4, 4, 145]
[people-575, bus-Bus_3, BusStop_1->BusStop_4, 4, 145]
[people-576, bus-Bus_3, BusStop_1->BusStop_4, 4, 145]
[people-378, bus-Bus_0, BusStop_3->BusStop_2, 8, 153]
[people-380, bus-Bus_0, BusStop_3->BusStop_2, 8, 153]
[people-381, bus-Bus_0, BusStop_3->BusStop_2, 8, 153]
[people-382, bus-Bus_0, BusStop_3->BusStop_2, 8, 153]
[people-147, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 163]
[people-149, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 163]
[people-132, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 155]
[people-152, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 154]
[people-550, bus-Bus_1, BusStop_1->BusStop_0, 8, 146]
[people-460, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 142]
[people-405, bus-Bus_2, BusStop_3->BusStop_2, 8, 152]
[people-406, bus-Bus_2, BusStop_3->BusStop_2, 8, 152]
[people-169, bus-Bus_2-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 162]
[people-170, bus-Bus_2-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 162]
[people-156, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 154]
[people-502, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 140]
[people-408, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 152]
[people-148, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 163]
[people-134, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 155]
[people-462, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 142]
[people-464, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 142]
[people-379, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 153]
[people-383, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 153]
[people-935, bus-Bus_1, BusStop_0->BusStop_1, 8, 136]
[people-952, bus-Bus_1, BusStop_0->BusStop_1, 8, 135]
[people-153, bus-Bus_2-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 154]
[people-154, bus-Bus_2-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 154]
[people-155, bus-Bus_2-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 154]
[people-150, bus-Bus_2-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 163]
[people-195, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 152]
[people-479, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 141]
[people-503, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 140]
[people-384, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 153]
[people-955, bus-Bus_3, BusStop_0->BusStop_1, 8, 135]
[people-504, bus-Bus_0, BusStop_2->BusStop_4, 12, 156]
[people-508, bus-Bus_0, BusStop_2->BusStop_4, 12, 156]
[people-509, bus-Bus_0, BusStop_2->BusStop_4, 12, 156]
[people-525, bus-Bus_0, BusStop_2->BusStop_4, 12, 155]
[people-429, bus-Bus_0, BusStop_3->BusStop_4, 4, 167]
[people-937, bus-Bus_1, BusStop_0->BusStop_4, 12, 136]
[people-951, bus-Bus_1, BusStop_0->BusStop_4, 12, 135]
[people-953, bus-Bus_1, BusStop_0->BusStop_4, 12, 135]
[people-596, bus-Bus_1, BusStop_1->BusStop_4, 4, 160]
[people-458, bus-Bus_2, BusStop_3->BusStop_4, 4, 166]
[people-956, bus-Bus_3, BusStop_0->BusStop_4, 12, 135]
[people-991, bus-Bus_3, BusStop_0->BusStop_4, 12, 133]
[people-599, bus-Bus_3, BusStop_1->BusStop_4, 4, 160]
[people-601, bus-Bus_3, BusStop_1->BusStop_4, 4, 160]
[people-430, bus-Bus_0, BusStop_3->BusStop_2, 8, 167]
[people-198, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 168]
[people-171, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 178]
[people-172, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 178]
[people-222, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 167]
[people-577, bus-Bus_1, BusStop_1->BusStop_0, 8, 161]
[people-579, bus-Bus_1, BusStop_1->BusStop_0, 8, 161]
[people-506, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 156]
[people-524, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 155]
[people-190, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 177]
[people-192, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 177]
[people-226, bus-Bus_2-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 167]
[people-244, bus-Bus_2-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 175]
[people-616, bus-Bus_3, BusStop_1->BusStop_0, 8, 159]
[people-543, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 154]
[people-544, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 154]
[people-431, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 167]
[people-432, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 167]
[people-459, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 166]
[people-196, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 168]
[people-197, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 168]
[people-173, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 178]
[people-175, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 178]
[people-224, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 167]
[people-546, bus-Bus_0, BusStop_2->BusStop_3, 8, 170]
[people-564, bus-Bus_0, BusStop_2->BusStop_3, 8, 169]
[people-505, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 156]
[people-507, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 156]
[people-996, bus-Bus_1, BusStop_0->BusStop_1, 8, 149]
[people-227, bus-Bus_2-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 167]
[people-249, bus-Bus_2-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 166]
[people-250, bus-Bus_2-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 166]
[people-240, bus-Bus_2-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 175]
[people-265, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 165]
[people-286, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 164]
[people-568, bus-Bus_2, BusStop_2->BusStop_3, 8, 169]
[people-541, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 154]
[people-542, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 154]
[people-545, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 154]
[people-433, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 167]
[people-549, bus-Bus_0, BusStop_2->BusStop_4, 12, 170]
[people-494, bus-Bus_0, BusStop_3->BusStop_4, 4, 180]
[people-495, bus-Bus_0, BusStop_3->BusStop_4, 4, 180]
[people-496, bus-Bus_0, BusStop_3->BusStop_4, 4, 180]
[people-499, bus-Bus_0, BusStop_3->BusStop_4, 4, 180]
[people-500, bus-Bus_0, BusStop_3->BusStop_4, 4, 180]
[people-992, bus-Bus_1, BusStop_0->BusStop_4, 12, 149]
[people-618, bus-Bus_1, BusStop_1->BusStop_4, 4, 175]
[people-538, bus-Bus_2, BusStop_3->BusStop_4, 4, 178]
[people-643, bus-Bus_3, BusStop_1->BusStop_4, 4, 174]
[people-645, bus-Bus_3, BusStop_1->BusStop_4, 4, 174]
[people-665, bus-Bus_3, BusStop_1->BusStop_4, 4, 173]
[people-287, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 180]
[people-248, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 191]
[people-281, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 189]
[people-331, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 178]
[people-332, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 178]
[people-617, bus-Bus_1, BusStop_1->BusStop_0, 8, 175]
[people-640, bus-Bus_1, BusStop_1->BusStop_0, 8, 174]
[people-548, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 170]
[people-498, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 180]
[people-534, bus-Bus_2, BusStop_3->BusStop_2, 8, 178]
[people-318, bus-Bus_2-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 188]
[people-333, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 178]
[people-359, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 186]
[people-667, bus-Bus_3, BusStop_1->BusStop_0, 8, 173]
[people-565, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 169]
[people-567, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 169]
[people-536, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 178]
[people-537, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 178]
[people-539, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 178]
[people-288, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 180]
[people-283, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 189]
[people-293, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 180]
[people-330, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 178]
[people-317, bus-Bus_2-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 188]
[people-569, bus-Bus_0, BusStop_2->BusStop_3, 8, 185]
[people-570, bus-Bus_0, BusStop_2->BusStop_3, 8, 185]
[people-547, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 170]
[people-497, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 180]
[people-335, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 178]
[people-336, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 178]
[people-337, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 178]
[people-366, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 177]
[people-360, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 186]
[people-371, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 177]
[people-593, bus-Bus_2, BusStop_2->BusStop_3, 8, 184]
[people-566, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 169]
[people-523, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 179]
[people-535, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 178]
[people-563, bus-Bus_0, BusStop_3->BusStop_4, 4, 193]
[people-585, bus-Bus_0, BusStop_3->BusStop_4, 4, 192]
[people-586, bus-Bus_0, BusStop_3->BusStop_4, 4, 192]
[people-587, bus-Bus_0, BusStop_3->BusStop_4, 4, 192]
[people-719, bus-Bus_1, BusStop_1->BusStop_4, 4, 187]
[people-588, bus-Bus_2, BusStop_3->BusStop_4, 4, 192]
[people-613, bus-Bus_2, BusStop_3->BusStop_4, 4, 191]
[people-614, bus-Bus_2, BusStop_3->BusStop_4, 4, 191]
[people-720, bus-Bus_3, BusStop_1->BusStop_4, 4, 187]
[people-762, bus-Bus_3, BusStop_1->BusStop_4, 4, 185]
[people-362, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 202]
[people-403, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 192]
[people-420, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 191]
[people-394, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 201]
[people-395, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 201]
[people-669, bus-Bus_1, BusStop_1->BusStop_0, 8, 189]
[people-670, bus-Bus_1, BusStop_1->BusStop_0, 8, 189]
[people-671, bus-Bus_1, BusStop_1->BusStop_0, 8, 189]
[people-689, bus-Bus_1, BusStop_1->BusStop_0, 8, 188]
[people-716, bus-Bus_1, BusStop_1->BusStop_0, 8, 187]
[people-571, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 185]
[people-592, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 184]
[people-540, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 194]
[people-561, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 193]
[people-590, bus-Bus_2, BusStop_3->BusStop_2, 8, 192]
[people-612, bus-Bus_2, BusStop_3->BusStop_2, 8, 191]
[people-746, bus-Bus_3, BusStop_1->BusStop_0, 8, 186]
[people-594, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 184]
[people-589, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 192]
[people-611, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 191]
[people-399, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 192]
[people-402, bus-Bus_2-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 192]
[people-473, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 189]
[people-483, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 188]
[people-484, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 188]
[people-637, bus-Bus_0, BusStop_2->BusStop_3, 8, 198]
[people-591, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 184]
[people-487, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 188]
[people-414, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 200]
[people-418, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 200]
[people-419, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 200]
[people-438, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 199]
[people-530, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 186]
[people-556, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 185]
[people-580, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 184]
