PID, BUS, Root, BusTime, QueueTime
[people-303, bus-Bus_1, BusStop_0->BusStop_4, 12, 98]
[people-304, bus-Bus_1, BusStop_0->BusStop_4, 12, 98]
[people-306, bus-Bus_1, BusStop_0->BusStop_4, 12, 98]
[people-485, bus-Bus_1, BusStop_1->BusStop_4, 4, 99]
[people-414, bus-Bus_2, BusStop_2->BusStop_4, 12, 94]
[people-433, bus-Bus_2, BusStop_2->BusStop_4, 12, 93]
[people-434, bus-Bus_2, BusStop_2->BusStop_4, 12, 93]
[people-478, bus-Bus_2, BusStop_3->BusStop_4, 4, 99]
[people-495, bus-Bus_2, BusStop_3->BusStop_4, 4, 98]
[people-334, bus-Bus_3, BusStop_0->BusStop_4, 12, 97]
[people-486, bus-Bus_3, BusStop_1->BusStop_4, 4, 99]
[people-477, bus-Bus_0, BusStop_3->BusStop_2, 8, 99]
[people-870, bus-Bus_0, BusStop_4->BusStop_2, 4, 84]
[people-937, bus-Bus_0, BusStop_4->BusStop_2, 4, 81]
[people-955, bus-Bus_0, BusStop_4->BusStop_2, 4, 80]
[people-65, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 108]
[people-483, bus-Bus_1, BusStop_1->BusStop_0, 8, 99]
[people-850, bus-Bus_1, BusStop_4->BusStop_0, 4, 85]
[people-872, bus-Bus_1, BusStop_4->BusStop_0, 4, 84]
[people-873, bus-Bus_1, BusStop_4->BusStop_0, 4, 84]
[people-890, bus-Bus_1, BusStop_4->BusStop_0, 4, 83]
[people-893, bus-Bus_1, BusStop_4->BusStop_0, 4, 83]
[people-496, bus-Bus_2, BusStop_3->BusStop_2, 8, 98]
[people-517, bus-Bus_2, BusStop_3->BusStop_2, 8, 97]
[people-518, bus-Bus_2, BusStop_3->BusStop_2, 8, 97]
[people-68, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 108]
[people-183, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 112]
[people-488, bus-Bus_3, BusStop_1->BusStop_0, 8, 99]
[people-894, bus-Bus_3, BusStop_4->BusStop_0, 4, 83]
[people-917, bus-Bus_3, BusStop_4->BusStop_0, 4, 82]
[people-920, bus-Bus_3, BusStop_4->BusStop_0, 4, 82]
[people-921, bus-Bus_3, BusStop_4->BusStop_0, 4, 82]
[people-936, bus-Bus_3, BusStop_4->BusStop_0, 4, 81]
[people-938, bus-Bus_3, BusStop_4->BusStop_0, 4, 81]
[people-871, bus-Bus_0, BusStop_4->BusStop_3, 12, 84]
[people-889, bus-Bus_0, BusStop_4->BusStop_3, 12, 83]
[people-892, bus-Bus_0, BusStop_4->BusStop_3, 12, 83]
[people-918, bus-Bus_0, BusStop_4->BusStop_3, 12, 82]
[people-64, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 108]
[people-460, bus-Bus_0, BusStop_2->BusStop_3, 8, 108]
[people-851, bus-Bus_1, BusStop_4->BusStop_1, 12, 85]
[people-868, bus-Bus_1, BusStop_4->BusStop_1, 12, 84]
[people-874, bus-Bus_1, BusStop_4->BusStop_1, 12, 84]
[people-891, bus-Bus_1, BusStop_4->BusStop_1, 12, 83]
[people-376, bus-Bus_1, BusStop_0->BusStop_1, 8, 111]
[people-66, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 108]
[people-67, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 108]
[people-69, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 108]
[people-181, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 112]
[people-182, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 112]
[people-919, bus-Bus_3, BusStop_4->BusStop_1, 12, 82]
[people-922, bus-Bus_3, BusStop_4->BusStop_1, 12, 82]
[people-923, bus-Bus_3, BusStop_4->BusStop_1, 12, 82]
[people-393, bus-Bus_3, BusStop_0->BusStop_1, 8, 110]
[people-396, bus-Bus_3, BusStop_0->BusStop_1, 8, 110]
[people-459, bus-Bus_0, BusStop_2->BusStop_4, 12, 108]
[people-479, bus-Bus_0, BusStop_2->BusStop_4, 12, 107]
[people-373, bus-Bus_1, BusStop_0->BusStop_4, 12, 111]
[people-374, bus-Bus_1, BusStop_0->BusStop_4, 12, 111]
[people-498, bus-Bus_1, BusStop_1->BusStop_4, 4, 114]
[people-501, bus-Bus_1, BusStop_1->BusStop_4, 4, 114]
[people-525, bus-Bus_2, BusStop_2->BusStop_4, 12, 105]
[people-377, bus-Bus_3, BusStop_0->BusStop_4, 12, 111]
[people-394, bus-Bus_3, BusStop_0->BusStop_4, 12, 110]
[people-395, bus-Bus_3, BusStop_0->BusStop_4, 12, 110]
[people-530, bus-Bus_3, BusStop_1->BusStop_4, 4, 113]
[people-520, bus-Bus_0, BusStop_3->BusStop_2, 8, 113]
[people-524, bus-Bus_0, BusStop_3->BusStop_2, 8, 113]
[people-103, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 123]
[people-186, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 128]
[people-194, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 127]
[people-968, bus-Bus_0, BusStop_4->BusStop_2, 4, 95]
[people-133, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 122]
[people-502, bus-Bus_1, BusStop_1->BusStop_0, 8, 114]
[people-125, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 123]
[people-121, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 131]
[people-123, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 131]
[people-143, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 122]
[people-144, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 122]
[people-537, bus-Bus_2, BusStop_3->BusStop_2, 8, 112]
[people-139, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 122]
[people-226, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 126]
[people-229, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 126]
[people-230, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 126]
[people-255, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 125]
[people-140, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 122]
[people-503, bus-Bus_3, BusStop_1->BusStop_0, 8, 114]
[people-531, bus-Bus_3, BusStop_1->BusStop_0, 8, 113]
[people-532, bus-Bus_3, BusStop_1->BusStop_0, 8, 113]
[people-533, bus-Bus_3, BusStop_1->BusStop_0, 8, 113]
[people-146, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 122]
[people-157, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 129]
[people-970, bus-Bus_3, BusStop_4->BusStop_0, 4, 95]
[people-971, bus-Bus_3, BusStop_4->BusStop_0, 4, 95]
[people-991, bus-Bus_0, BusStop_4->BusStop_3, 12, 94]
[people-105, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 123]
[people-134, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 122]
[people-542, bus-Bus_0, BusStop_2->BusStop_3, 8, 120]
[people-544, bus-Bus_0, BusStop_2->BusStop_3, 8, 120]
[people-954, bus-Bus_1, BusStop_4->BusStop_1, 12, 96]
[people-127, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 123]
[people-128, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 123]
[people-131, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 123]
[people-137, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 122]
[people-256, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 125]
[people-152, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 121]
[people-547, bus-Bus_2, BusStop_2->BusStop_3, 8, 120]
[people-155, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 129]
[people-969, bus-Bus_3, BusStop_4->BusStop_1, 12, 95]
[people-425, bus-Bus_3, BusStop_0->BusStop_1, 8, 125]
[people-541, bus-Bus_0, BusStop_2->BusStop_4, 12, 120]
[people-597, bus-Bus_0, BusStop_3->BusStop_4, 4, 124]
[people-397, bus-Bus_1, BusStop_0->BusStop_4, 12, 126]
[people-400, bus-Bus_1, BusStop_0->BusStop_4, 12, 126]
[people-422, bus-Bus_1, BusStop_0->BusStop_4, 12, 125]
[people-534, bus-Bus_1, BusStop_1->BusStop_4, 4, 129]
[people-551, bus-Bus_1, BusStop_1->BusStop_4, 4, 128]
[people-546, bus-Bus_2, BusStop_2->BusStop_4, 12, 120]
[people-601, bus-Bus_2, BusStop_3->BusStop_4, 4, 124]
[people-426, bus-Bus_3, BusStop_0->BusStop_4, 12, 125]
[people-428, bus-Bus_3, BusStop_0->BusStop_4, 12, 125]
[people-442, bus-Bus_3, BusStop_0->BusStop_4, 12, 124]
[people-443, bus-Bus_3, BusStop_0->BusStop_4, 12, 124]
[people-598, bus-Bus_0, BusStop_3->BusStop_2, 8, 124]
[people-599, bus-Bus_0, BusStop_3->BusStop_2, 8, 124]
[people-167, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 136]
[people-204, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 134]
[people-989, bus-Bus_1, BusStop_4->BusStop_0, 4, 110]
[people-178, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 136]
[people-160, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 145]
[people-161, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 145]
[people-643, bus-Bus_2, BusStop_3->BusStop_2, 8, 122]
[people-327, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 138]
[people-330, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 138]
[people-331, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 138]
[people-552, bus-Bus_3, BusStop_1->BusStop_0, 8, 128]
[people-554, bus-Bus_3, BusStop_1->BusStop_0, 8, 128]
[people-218, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 142]
[people-293, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 139]
[people-153, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 137]
[people-154, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 137]
[people-257, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 141]
[people-258, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 141]
[people-259, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 141]
[people-189, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 135]
[people-603, bus-Bus_0, BusStop_2->BusStop_3, 8, 132]
[people-972, bus-Bus_1, BusStop_4->BusStop_1, 12, 111]
[people-990, bus-Bus_1, BusStop_4->BusStop_1, 12, 110]
[people-147, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 138]
[people-177, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 136]
[people-192, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 143]
[people-180, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 136]
[people-446, bus-Bus_1, BusStop_0->BusStop_1, 8, 140]
[people-261, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 141]
[people-300, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 139]
[people-301, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 139]
[people-326, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 138]
[people-353, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 137]
[people-371, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 136]
[people-216, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 142]
[people-219, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 142]
[people-221, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 142]
[people-247, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 133]
[people-291, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 139]
[people-292, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 139]
[people-466, bus-Bus_3, BusStop_0->BusStop_1, 8, 139]
[people-468, bus-Bus_3, BusStop_0->BusStop_1, 8, 139]
[people-665, bus-Bus_0, BusStop_3->BusStop_4, 4, 137]
[people-666, bus-Bus_0, BusStop_3->BusStop_4, 4, 137]
[people-445, bus-Bus_1, BusStop_0->BusStop_4, 12, 140]
[people-587, bus-Bus_1, BusStop_1->BusStop_4, 4, 141]
[people-607, bus-Bus_2, BusStop_2->BusStop_4, 12, 132]
[people-690, bus-Bus_2, BusStop_3->BusStop_4, 4, 136]
[people-691, bus-Bus_2, BusStop_3->BusStop_4, 4, 136]
[people-623, bus-Bus_3, BusStop_1->BusStop_4, 4, 139]
[people-624, bus-Bus_3, BusStop_1->BusStop_4, 4, 139]
[people-625, bus-Bus_3, BusStop_1->BusStop_4, 4, 139]
[people-627, bus-Bus_3, BusStop_1->BusStop_4, 4, 139]
[people-669, bus-Bus_0, BusStop_3->BusStop_2, 8, 137]
[people-263, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 148]
[people-265, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 148]
[people-435, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 149]
[people-555, bus-Bus_1, BusStop_1->BusStop_0, 8, 144]
[people-315, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 154]
[people-317, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 154]
[people-251, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 149]
[people-252, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 149]
[people-692, bus-Bus_2, BusStop_3->BusStop_2, 8, 136]
[people-280, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 147]
[people-440, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 149]
[people-441, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 149]
[people-462, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 148]
[people-282, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 147]
[people-628, bus-Bus_3, BusStop_1->BusStop_0, 8, 139]
[people-294, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 147]
[people-298, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 147]
[people-324, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 146]
[people-233, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 149]
[people-372, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 152]
[people-417, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 150]
[people-437, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 149]
[people-438, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 149]
[people-439, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 149]
[people-314, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 154]
[people-318, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 154]
[people-249, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 149]
[people-320, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 154]
[people-346, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 153]
[people-504, bus-Bus_1, BusStop_0->BusStop_1, 8, 153]
[people-508, bus-Bus_1, BusStop_0->BusStop_1, 8, 153]
[people-268, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 148]
[people-269, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 148]
[people-279, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 147]
[people-464, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 148]
[people-674, bus-Bus_2, BusStop_2->BusStop_3, 8, 145]
[people-297, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 147]
[people-299, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 147]
[people-321, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 146]
[people-323, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 146]
[people-367, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 152]
[people-368, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 152]
[people-510, bus-Bus_3, BusStop_0->BusStop_1, 8, 153]
[people-620, bus-Bus_0, BusStop_2->BusStop_4, 12, 147]
[people-621, bus-Bus_0, BusStop_2->BusStop_4, 12, 147]
[people-647, bus-Bus_0, BusStop_2->BusStop_4, 12, 146]
[people-713, bus-Bus_0, BusStop_3->BusStop_4, 4, 151]
[people-714, bus-Bus_0, BusStop_3->BusStop_4, 4, 151]
[people-505, bus-Bus_1, BusStop_0->BusStop_4, 12, 153]
[people-506, bus-Bus_1, BusStop_0->BusStop_4, 12, 153]
[people-507, bus-Bus_1, BusStop_0->BusStop_4, 12, 153]
[people-677, bus-Bus_1, BusStop_1->BusStop_4, 4, 153]
[people-678, bus-Bus_1, BusStop_1->BusStop_4, 4, 153]
[people-672, bus-Bus_2, BusStop_2->BusStop_4, 12, 145]
[people-675, bus-Bus_2, BusStop_2->BusStop_4, 12, 145]
[people-757, bus-Bus_2, BusStop_3->BusStop_4, 4, 149]
[people-758, bus-Bus_2, BusStop_3->BusStop_4, 4, 149]
[people-509, bus-Bus_3, BusStop_0->BusStop_4, 12, 153]
[people-775, bus-Bus_3, BusStop_1->BusStop_4, 4, 149]
[people-715, bus-Bus_0, BusStop_3->BusStop_2, 8, 151]
[people-305, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 162]
[people-354, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 160]
[people-651, bus-Bus_1, BusStop_1->BusStop_0, 8, 154]
[people-348, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 161]
[people-349, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 161]
[people-407, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 166]
[people-387, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 159]
[people-759, bus-Bus_2, BusStop_3->BusStop_2, 8, 149]
[people-760, bus-Bus_2, BusStop_3->BusStop_2, 8, 149]
[people-491, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 163]
[people-357, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 160]
[people-500, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 162]
[people-378, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 159]
[people-697, bus-Bus_3, BusStop_1->BusStop_0, 8, 152]
[people-773, bus-Bus_3, BusStop_1->BusStop_0, 8, 149]
[people-390, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 159]
[people-391, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 159]
[people-449, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 164]
[people-413, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 158]
[people-302, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 162]
[people-333, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 161]
[people-484, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 163]
[people-335, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 161]
[people-355, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 160]
[people-487, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 163]
[people-489, bus-Bus_3-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 163]
[people-717, bus-Bus_0, BusStop_2->BusStop_3, 8, 159]
[people-718, bus-Bus_0, BusStop_2->BusStop_3, 8, 159]
[people-719, bus-Bus_0, BusStop_2->BusStop_3, 8, 159]
[people-369, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 168]
[people-406, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 166]
[people-351, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 161]
[people-370, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 160]
[people-386, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 159]
[people-557, bus-Bus_1, BusStop_0->BusStop_1, 8, 167]
[people-490, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 163]
[people-356, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 160]
[people-375, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 159]
[people-499, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 162]
[people-724, bus-Bus_2, BusStop_2->BusStop_3, 8, 159]
[people-389, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 159]
[people-409, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 158]
[people-431, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_1, 16, 165]
[people-411, bus-Bus_0-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 158]
[people-822, bus-Bus_0, BusStop_3->BusStop_4, 4, 162]
[people-824, bus-Bus_0, BusStop_3->BusStop_4, 4, 162]
[people-723, bus-Bus_2, BusStop_2->BusStop_4, 12, 159]
[people-741, bus-Bus_2, BusStop_2->BusStop_4, 12, 158]
[people-826, bus-Bus_2, BusStop_3->BusStop_4, 4, 162]
[people-828, bus-Bus_2, BusStop_3->BusStop_4, 4, 162]
[people-577, bus-Bus_3, BusStop_0->BusStop_4, 12, 165]
[people-578, bus-Bus_3, BusStop_0->BusStop_4, 12, 165]
[people-592, bus-Bus_3, BusStop_0->BusStop_4, 12, 164]
[people-799, bus-Bus_3, BusStop_1->BusStop_4, 4, 164]
[people-800, bus-Bus_3, BusStop_1->BusStop_4, 4, 164]
[people-762, bus-Bus_0, BusStop_3->BusStop_2, 8, 165]
[people-763, bus-Bus_0, BusStop_3->BusStop_2, 8, 165]
[people-765, bus-Bus_0, BusStop_3->BusStop_2, 8, 165]
[people-788, bus-Bus_0, BusStop_3->BusStop_2, 8, 164]
[people-806, bus-Bus_0, BusStop_3->BusStop_2, 8, 163]
[people-398, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 174]
[people-399, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 174]
[people-777, bus-Bus_1, BusStop_1->BusStop_0, 8, 165]
[people-778, bus-Bus_1, BusStop_1->BusStop_0, 8, 165]
[people-455, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 180]
[people-457, bus-Bus_2-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 172]
[people-458, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 172]
[people-550, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 176]
[people-424, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 173]
[people-444, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_2, 16, 172]
[people-556, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 176]
[people-608, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_2, 8, 172]
[people-801, bus-Bus_3, BusStop_1->BusStop_0, 8, 164]
[people-519, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 177]
[people-521, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 177]
[people-522, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 177]
[people-523, bus-Bus_0-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 177]
[people-526, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_0, 16, 169]
[people-535, bus-Bus_2-Bus_3, BusStop_3->BusStop_4->BusStop_0, 8, 176]
[people-392, bus-Bus_3-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 174]
[people-423, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 173]
[people-549, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 176]
[people-767, bus-Bus_0, BusStop_2->BusStop_3, 8, 173]
[people-450, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 180]
[people-451, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 180]
[people-453, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 180]
[people-497, bus-Bus_2-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 178]
[people-480, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 171]
[people-427, bus-Bus_3-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 173]
[people-553, bus-Bus_3-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 176]
[people-447, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 172]
[people-465, bus-Bus_1-Bus_2, BusStop_0->BusStop_4->BusStop_3, 24, 171]
[people-588, bus-Bus_1-Bus_2, BusStop_1->BusStop_4->BusStop_3, 16, 173]
[people-481, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 171]
[people-482, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 171]
[people-527, bus-Bus_2-Bus_3, BusStop_2->BusStop_4->BusStop_1, 24, 169]
[people-632, bus-Bus_3, BusStop_0->BusStop_1, 8, 178]
