PID, BUS, Root, BusTime, QueueTime
[people-188, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 201]
[people-136, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 211]
[people-835, bus-Bus_0, BusStop_4->BusStop_3, 12, 181]
[people-836, bus-Bus_0, BusStop_4->BusStop_3, 12, 181]
[people-837, bus-Bus_0, BusStop_4->BusStop_3, 12, 181]
[people-858, bus-Bus_0, BusStop_4->BusStop_3, 12, 180]
[people-859, bus-Bus_0, BusStop_4->BusStop_3, 12, 180]
[people-888, bus-Bus_0, BusStop_4->BusStop_3, 12, 179]
[people-166, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 202]
[people-130, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 211]
[people-167, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 202]
[people-189, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 201]
[people-190, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 201]
[people-185, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 209]
[people-366, bus-Bus_0, BusStop_2->BusStop_4, 12, 209]
[people-385, bus-Bus_0, BusStop_2->BusStop_4, 12, 207]
[people-535, bus-Bus_0, BusStop_3->BusStop_4, 4, 207]
[people-414, bus-Bus_1, BusStop_0->BusStop_4, 12, 205]
[people-434, bus-Bus_1, BusStop_0->BusStop_4, 12, 204]
[people-410, bus-Bus_1, BusStop_1->BusStop_4, 4, 214]
[people-428, bus-Bus_1, BusStop_1->BusStop_4, 4, 213]
[people-503, bus-Bus_0, BusStop_3->BusStop_2, 8, 208]
[people-504, bus-Bus_0, BusStop_3->BusStop_2, 8, 208]
[people-916, bus-Bus_0, BusStop_4->BusStop_2, 4, 194]
[people-956, bus-Bus_0, BusStop_4->BusStop_2, 4, 192]
[people-105, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 220]
[people-429, bus-Bus_1, BusStop_1->BusStop_0, 8, 213]
[people-193, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 217]
[people-187, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 225]
[people-240, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 222]
[people-241, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 222]
[people-242, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 222]
[people-941, bus-Bus_0, BusStop_4->BusStop_3, 12, 193]
[people-52, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 231]
[people-73, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 230]
[people-74, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 230]
[people-77, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 230]
[people-221, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 215]
[people-262, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 221]
[people-264, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 221]
[people-278, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 220]
[people-436, bus-Bus_1, BusStop_0->BusStop_1, 8, 220]
[people-462, bus-Bus_1, BusStop_0->BusStop_1, 8, 219]
[people-386, bus-Bus_0, BusStop_2->BusStop_4, 12, 223]
[people-387, bus-Bus_0, BusStop_2->BusStop_4, 12, 223]
[people-405, bus-Bus_0, BusStop_2->BusStop_4, 12, 222]
[people-406, bus-Bus_0, BusStop_2->BusStop_4, 12, 222]
[people-541, bus-Bus_0, BusStop_3->BusStop_4, 4, 223]
[people-461, bus-Bus_1, BusStop_0->BusStop_4, 12, 219]
[people-454, bus-Bus_1, BusStop_1->BusStop_4, 4, 228]
[people-537, bus-Bus_0, BusStop_3->BusStop_2, 8, 223]
[people-540, bus-Bus_0, BusStop_3->BusStop_2, 8, 223]
[people-974, bus-Bus_0, BusStop_4->BusStop_2, 4, 207]
[people-977, bus-Bus_0, BusStop_4->BusStop_2, 4, 207]
[people-979, bus-Bus_0, BusStop_4->BusStop_2, 4, 207]
[people-990, bus-Bus_0, BusStop_4->BusStop_2, 4, 206]
[people-79, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 246]
[people-455, bus-Bus_1, BusStop_1->BusStop_0, 8, 228]
[people-224, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 231]
[people-225, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 231]
[people-226, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 231]
[people-282, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 236]
[people-305, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 235]
[people-247, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 230]
[people-250, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 230]
[people-973, bus-Bus_0, BusStop_4->BusStop_3, 12, 207]
[people-108, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 236]
[people-109, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 236]
[people-449, bus-Bus_0, BusStop_2->BusStop_3, 8, 236]
[people-281, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 236]
[people-307, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 235]
[people-424, bus-Bus_0, BusStop_2->BusStop_4, 12, 237]
[people-450, bus-Bus_0, BusStop_2->BusStop_4, 12, 236]
[people-451, bus-Bus_0, BusStop_2->BusStop_4, 12, 236]
[people-566, bus-Bus_0, BusStop_3->BusStop_4, 4, 238]
[people-477, bus-Bus_1, BusStop_0->BusStop_4, 12, 234]
[people-486, bus-Bus_1, BusStop_0->BusStop_4, 12, 233]
[people-524, bus-Bus_1, BusStop_0->BusStop_4, 12, 231]
[people-459, bus-Bus_1, BusStop_1->BusStop_4, 4, 244]
[people-468, bus-Bus_1, BusStop_1->BusStop_4, 4, 243]
[people-567, bus-Bus_0, BusStop_3->BusStop_2, 8, 238]
[people-142, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 259]
[people-144, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 259]
[people-123, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 251]
[people-151, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 250]
[people-356, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 249]
[people-266, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 245]
[people-267, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 245]
[people-361, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 249]
[people-364, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 249]
[people-284, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 244]
[people-143, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 259]
[people-149, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 250]
[people-152, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 250]
[people-145, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 259]
[people-153, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 250]
[people-252, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 246]
[people-360, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 249]
[people-362, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 249]
[people-363, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 249]
[people-528, bus-Bus_1, BusStop_0->BusStop_1, 8, 247]
[people-529, bus-Bus_1, BusStop_0->BusStop_1, 8, 247]
[people-482, bus-Bus_0, BusStop_2->BusStop_4, 12, 250]
[people-625, bus-Bus_0, BusStop_3->BusStop_4, 4, 251]
[people-626, bus-Bus_0, BusStop_3->BusStop_4, 4, 251]
[people-525, bus-Bus_1, BusStop_0->BusStop_4, 12, 247]
[people-530, bus-Bus_1, BusStop_0->BusStop_4, 12, 247]
[people-471, bus-Bus_1, BusStop_1->BusStop_4, 4, 259]
[people-472, bus-Bus_1, BusStop_1->BusStop_4, 4, 259]
[people-474, bus-Bus_1, BusStop_1->BusStop_4, 4, 259]
[people-627, bus-Bus_0, BusStop_3->BusStop_2, 8, 251]
[people-170, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 274]
[people-173, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 274]
[people-197, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 264]
[people-207, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 263]
[people-194, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 273]
[people-473, bus-Bus_1, BusStop_1->BusStop_0, 8, 259]
[people-308, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 259]
[people-309, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 259]
[people-329, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 258]
[people-379, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 264]
[people-445, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 260]
[people-330, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 258]
[people-332, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 258]
[people-171, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 274]
[people-172, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 274]
[people-174, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 274]
[people-206, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 263]
[people-489, bus-Bus_0, BusStop_2->BusStop_3, 8, 265]
[people-490, bus-Bus_0, BusStop_2->BusStop_3, 8, 265]
[people-328, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 258]
[people-446, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 260]
[people-552, bus-Bus_1, BusStop_0->BusStop_1, 8, 262]
[people-508, bus-Bus_0, BusStop_2->BusStop_4, 12, 264]
[people-555, bus-Bus_1, BusStop_0->BusStop_4, 12, 262]
[people-556, bus-Bus_1, BusStop_0->BusStop_4, 12, 262]
[people-630, bus-Bus_0, BusStop_3->BusStop_2, 8, 267]
[people-651, bus-Bus_0, BusStop_3->BusStop_2, 8, 266]
[people-652, bus-Bus_0, BusStop_3->BusStop_2, 8, 266]
[people-653, bus-Bus_0, BusStop_3->BusStop_2, 8, 266]
[people-230, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 287]
[people-208, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 279]
[people-211, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 279]
[people-485, bus-Bus_1, BusStop_1->BusStop_0, 8, 274]
[people-333, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 274]
[people-334, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 274]
[people-464, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 275]
[people-481, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 274]
[people-384, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 271]
[people-505, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 272]
[people-229, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 287]
[people-231, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 287]
[people-232, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 287]
[people-513, bus-Bus_0, BusStop_2->BusStop_3, 8, 280]
[people-543, bus-Bus_0, BusStop_2->BusStop_3, 8, 279]
[people-465, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 275]
[people-466, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 275]
[people-367, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 273]
[people-578, bus-Bus_1, BusStop_0->BusStop_1, 8, 277]
[people-594, bus-Bus_1, BusStop_0->BusStop_1, 8, 276]
[people-596, bus-Bus_1, BusStop_0->BusStop_1, 8, 276]
[people-509, bus-Bus_0, BusStop_2->BusStop_4, 12, 280]
[people-542, bus-Bus_0, BusStop_2->BusStop_4, 12, 279]
[people-668, bus-Bus_0, BusStop_3->BusStop_4, 4, 281]
[people-593, bus-Bus_1, BusStop_0->BusStop_4, 12, 276]
[people-493, bus-Bus_1, BusStop_1->BusStop_4, 4, 289]
[people-517, bus-Bus_1, BusStop_1->BusStop_4, 4, 288]
[people-234, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 303]
[people-253, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 302]
[people-254, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 302]
[people-236, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 294]
[people-256, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 293]
[people-270, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 292]
[people-271, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 292]
[people-494, bus-Bus_1, BusStop_1->BusStop_0, 8, 289]
[people-514, bus-Bus_1, BusStop_1->BusStop_0, 8, 288]
[people-516, bus-Bus_1, BusStop_1->BusStop_0, 8, 288]
[people-423, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 285]
[people-425, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 285]
[people-212, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 295]
[people-213, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 295]
[people-255, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 302]
[people-544, bus-Bus_0, BusStop_2->BusStop_3, 8, 295]
[people-545, bus-Bus_0, BusStop_2->BusStop_3, 8, 295]
[people-569, bus-Bus_0, BusStop_2->BusStop_3, 8, 294]
[people-573, bus-Bus_0, BusStop_2->BusStop_3, 8, 294]
[people-534, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 287]
[people-536, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 287]
[people-388, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 287]
[people-538, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 287]
[people-539, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 287]
[people-570, bus-Bus_0, BusStop_2->BusStop_4, 12, 294]
[people-673, bus-Bus_0, BusStop_3->BusStop_4, 4, 297]
[people-615, bus-Bus_1, BusStop_0->BusStop_4, 12, 291]
[people-616, bus-Bus_1, BusStop_0->BusStop_4, 12, 291]
[people-670, bus-Bus_0, BusStop_3->BusStop_2, 8, 297]
[people-671, bus-Bus_0, BusStop_3->BusStop_2, 8, 297]
[people-686, bus-Bus_0, BusStop_3->BusStop_2, 8, 296]
[people-285, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 316]
[people-286, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 316]
[people-287, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 316]
[people-293, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 316]
[people-336, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 314]
[people-337, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 314]
[people-519, bus-Bus_1, BusStop_1->BusStop_0, 8, 304]
[people-520, bus-Bus_1, BusStop_1->BusStop_0, 8, 304]
[people-568, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 302]
[people-452, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 300]
[people-467, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 299]
[people-294, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 307]
[people-586, bus-Bus_0, BusStop_2->BusStop_3, 8, 309]
[people-426, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 301]
[people-584, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 301]
[people-453, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 300]
[people-483, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 298]
[people-600, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 300]
[people-621, bus-Bus_1, BusStop_0->BusStop_1, 8, 307]
[people-588, bus-Bus_0, BusStop_2->BusStop_4, 12, 309]
[people-604, bus-Bus_0, BusStop_2->BusStop_4, 12, 308]
[people-705, bus-Bus_0, BusStop_3->BusStop_4, 4, 311]
[people-622, bus-Bus_1, BusStop_0->BusStop_4, 12, 307]
[people-547, bus-Bus_1, BusStop_1->BusStop_4, 4, 319]
[people-575, bus-Bus_1, BusStop_1->BusStop_4, 4, 318]
[people-704, bus-Bus_0, BusStop_3->BusStop_2, 8, 311]
[people-295, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 323]
[people-345, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 321]
[people-346, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 321]
[people-368, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 329]
[people-369, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 329]
[people-629, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 315]
[people-650, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 314]
[people-512, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 312]
[people-298, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 323]
[people-314, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 322]
[people-338, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 330]
[people-348, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 321]
[people-631, bus-Bus_0, BusStop_2->BusStop_3, 8, 323]
[people-632, bus-Bus_0, BusStop_2->BusStop_3, 8, 323]
[people-635, bus-Bus_0, BusStop_2->BusStop_3, 8, 323]
[people-628, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 315]
[people-484, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 314]
[people-506, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 312]
[people-507, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 312]
[people-510, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 312]
[people-511, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 312]
[people-654, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 314]
[people-640, bus-Bus_1, BusStop_0->BusStop_1, 8, 322]
[people-642, bus-Bus_1, BusStop_0->BusStop_1, 8, 322]
[people-707, bus-Bus_0, BusStop_3->BusStop_4, 4, 327]
[people-590, bus-Bus_1, BusStop_1->BusStop_4, 4, 333]
[people-607, bus-Bus_1, BusStop_1->BusStop_4, 4, 332]
[people-709, bus-Bus_0, BusStop_3->BusStop_2, 8, 327]
[people-370, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 345]
[people-372, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 345]
[people-411, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 333]
[people-392, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 343]
[people-591, bus-Bus_1, BusStop_1->BusStop_0, 8, 333]
[people-609, bus-Bus_1, BusStop_1->BusStop_0, 8, 332]
[people-612, bus-Bus_1, BusStop_1->BusStop_0, 8, 332]
[people-571, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 326]
[people-572, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 326]
[people-672, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 329]
[people-375, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 336]
[people-371, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 345]
[people-373, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 345]
[people-394, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 334]
[people-412, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 333]
[people-655, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 330]
[people-656, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 330]
[people-669, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 329]
[people-674, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 329]
[people-660, bus-Bus_1, BusStop_0->BusStop_1, 8, 337]
[people-720, bus-Bus_0, BusStop_3->BusStop_4, 4, 342]
[people-723, bus-Bus_0, BusStop_3->BusStop_4, 4, 342]
[people-721, bus-Bus_0, BusStop_3->BusStop_2, 8, 342]
[people-413, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 349]
[people-433, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 348]
[people-430, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 357]
[people-675, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 345]
[people-585, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 341]
[people-587, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 341]
[people-602, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 340]
[people-603, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 340]
[people-606, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 340]
[people-634, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 339]
[people-407, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 358]
[people-427, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 357]
[people-431, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 357]
[people-435, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 348]
[people-460, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 347]
[people-475, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 346]
[people-676, bus-Bus_0, BusStop_2->BusStop_3, 8, 353]
[people-687, bus-Bus_0, BusStop_2->BusStop_3, 8, 352]
[people-689, bus-Bus_0, BusStop_2->BusStop_3, 8, 352]
[people-601, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 340]
[people-605, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 340]
[people-633, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 339]
[people-665, bus-Bus_1, BusStop_0->BusStop_1, 8, 353]
[people-682, bus-Bus_1, BusStop_0->BusStop_1, 8, 352]
[people-688, bus-Bus_0, BusStop_2->BusStop_4, 12, 352]
[people-726, bus-Bus_0, BusStop_3->BusStop_4, 4, 358]
[people-748, bus-Bus_0, BusStop_3->BusStop_4, 4, 357]
[people-735, bus-Bus_1, BusStop_0->BusStop_4, 12, 349]
[people-678, bus-Bus_1, BusStop_1->BusStop_4, 4, 361]
[people-680, bus-Bus_1, BusStop_1->BusStop_4, 4, 361]
[people-744, bus-Bus_0, BusStop_3->BusStop_2, 8, 357]
[people-456, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 372]
[people-457, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 372]
[people-458, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 372]
[people-476, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 362]
[people-495, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 360]
[people-496, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 360]
[people-695, bus-Bus_1, BusStop_1->BusStop_0, 8, 360]
[people-696, bus-Bus_1, BusStop_1->BusStop_0, 8, 360]
[people-706, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 359]
[people-708, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 359]
[people-718, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 358]
[people-636, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 355]
[people-657, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 354]
[people-432, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 373]
[people-478, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 362]
[people-523, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 359]
[people-690, bus-Bus_0, BusStop_2->BusStop_3, 8, 368]
[people-693, bus-Bus_0, BusStop_2->BusStop_3, 8, 368]
[people-694, bus-Bus_0, BusStop_2->BusStop_3, 8, 368]
[people-710, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 359]
[people-719, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 358]
[people-637, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 355]
[people-736, bus-Bus_1, BusStop_0->BusStop_1, 8, 365]
