PID, BUS, Root, BusTime, QueueTime
[people-156, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 186]
[people-177, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 185]
[people-376, bus-Bus_1, BusStop_0->BusStop_1, 8, 193]
[people-294, bus-Bus_0, BusStop_3->BusStop_2, 8, 204]
[people-321, bus-Bus_0, BusStop_3->BusStop_2, 8, 203]
[people-226, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 207]
[people-167, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 201]
[people-229, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 207]
[people-251, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 206]
[people-171, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 201]
[people-441, bus-Bus_1, BusStop_1->BusStop_0, 8, 199]
[people-442, bus-Bus_1, BusStop_1->BusStop_0, 8, 199]
[people-198, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 200]
[people-200, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 200]
[people-201, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 200]
[people-190, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 208]
[people-216, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 199]
[people-217, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 199]
[people-170, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 201]
[people-231, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 207]
[people-172, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 201]
[people-459, bus-Bus_0, BusStop_2->BusStop_3, 8, 206]
[people-147, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 210]
[people-199, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 200]
[people-424, bus-Bus_1, BusStop_0->BusStop_1, 8, 207]
[people-418, bus-Bus_0, BusStop_2->BusStop_4, 12, 208]
[people-419, bus-Bus_0, BusStop_2->BusStop_4, 12, 208]
[people-421, bus-Bus_0, BusStop_2->BusStop_4, 12, 208]
[people-325, bus-Bus_0, BusStop_3->BusStop_4, 4, 219]
[people-425, bus-Bus_1, BusStop_0->BusStop_4, 12, 207]
[people-426, bus-Bus_1, BusStop_0->BusStop_4, 12, 207]
[people-444, bus-Bus_1, BusStop_1->BusStop_4, 4, 215]
[people-445, bus-Bus_1, BusStop_1->BusStop_4, 4, 215]
[people-208, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 215]
[people-209, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 215]
[people-253, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 222]
[people-254, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 222]
[people-259, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 213]
[people-219, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 215]
[people-220, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 215]
[people-222, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 215]
[people-223, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 215]
[people-248, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 214]
[people-212, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 223]
[people-181, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 216]
[people-255, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 222]
[people-234, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 214]
[people-236, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 214]
[people-257, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 222]
[people-463, bus-Bus_0, BusStop_2->BusStop_3, 8, 222]
[people-464, bus-Bus_0, BusStop_2->BusStop_3, 8, 222]
[people-191, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 224]
[people-193, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 224]
[people-211, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 223]
[people-213, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 223]
[people-447, bus-Bus_1, BusStop_0->BusStop_1, 8, 222]
[people-466, bus-Bus_0, BusStop_2->BusStop_4, 12, 222]
[people-327, bus-Bus_0, BusStop_3->BusStop_4, 4, 235]
[people-351, bus-Bus_0, BusStop_3->BusStop_4, 4, 234]
[people-427, bus-Bus_1, BusStop_0->BusStop_4, 12, 223]
[people-429, bus-Bus_1, BusStop_0->BusStop_4, 12, 223]
[people-430, bus-Bus_1, BusStop_0->BusStop_4, 12, 223]
[people-488, bus-Bus_1, BusStop_1->BusStop_4, 4, 229]
[people-328, bus-Bus_0, BusStop_3->BusStop_2, 8, 235]
[people-354, bus-Bus_0, BusStop_3->BusStop_2, 8, 234]
[people-279, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 237]
[people-263, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 229]
[people-283, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 228]
[people-308, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 236]
[people-446, bus-Bus_1, BusStop_1->BusStop_0, 8, 231]
[people-468, bus-Bus_1, BusStop_1->BusStop_0, 8, 230]
[people-487, bus-Bus_1, BusStop_1->BusStop_0, 8, 229]
[people-240, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 238]
[people-249, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 230]
[people-298, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 228]
[people-242, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 238]
[people-245, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 238]
[people-304, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 236]
[people-262, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 229]
[people-364, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 234]
[people-365, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 234]
[people-480, bus-Bus_0, BusStop_2->BusStop_3, 8, 237]
[people-481, bus-Bus_0, BusStop_2->BusStop_3, 8, 237]
[people-297, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 228]
[people-303, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 228]
[people-448, bus-Bus_1, BusStop_0->BusStop_1, 8, 238]
[people-467, bus-Bus_0, BusStop_2->BusStop_4, 12, 238]
[people-483, bus-Bus_0, BusStop_2->BusStop_4, 12, 237]
[people-484, bus-Bus_0, BusStop_2->BusStop_4, 12, 237]
[people-386, bus-Bus_0, BusStop_3->BusStop_4, 4, 249]
[people-470, bus-Bus_1, BusStop_0->BusStop_4, 12, 237]
[people-490, bus-Bus_1, BusStop_0->BusStop_4, 12, 236]
[people-489, bus-Bus_1, BusStop_1->BusStop_4, 4, 245]
[people-356, bus-Bus_0, BusStop_3->BusStop_2, 8, 250]
[people-359, bus-Bus_0, BusStop_3->BusStop_2, 8, 250]
[people-284, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 244]
[people-309, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 243]
[people-367, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 250]
[people-246, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 254]
[people-274, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 253]
[people-275, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 253]
[people-360, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 242]
[people-361, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 242]
[people-366, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 250]
[people-368, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 250]
[people-370, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 250]
[people-312, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 243]
[people-336, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 242]
[people-271, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 253]
[people-272, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 253]
[people-331, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 243]
[people-333, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 243]
[people-277, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 253]
[people-535, bus-Bus_1, BusStop_1->BusStop_4, 4, 259]
[people-536, bus-Bus_1, BusStop_1->BusStop_4, 4, 259]
[people-390, bus-Bus_0, BusStop_3->BusStop_2, 8, 265]
[people-391, bus-Bus_0, BusStop_3->BusStop_2, 8, 265]
[people-392, bus-Bus_0, BusStop_3->BusStop_2, 8, 265]
[people-337, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 258]
[people-338, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 258]
[people-439, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 263]
[people-377, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 257]
[people-292, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 268]
[people-362, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 258]
[people-363, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 258]
[people-414, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 256]
[people-416, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 256]
[people-295, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 268]
[people-296, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 268]
[people-396, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 265]
[people-398, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 265]
[people-422, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 264]
[people-501, bus-Bus_0, BusStop_2->BusStop_3, 8, 268]
[people-526, bus-Bus_0, BusStop_2->BusStop_3, 8, 267]
[people-290, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 268]
[people-293, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 268]
[people-322, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 267]
[people-511, bus-Bus_1, BusStop_0->BusStop_1, 8, 267]
[people-502, bus-Bus_0, BusStop_2->BusStop_4, 12, 268]
[people-411, bus-Bus_0, BusStop_3->BusStop_4, 4, 280]
[people-541, bus-Bus_1, BusStop_0->BusStop_4, 12, 266]
[people-542, bus-Bus_1, BusStop_0->BusStop_4, 12, 266]
[people-378, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 273]
[people-379, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 273]
[people-401, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 272]
[people-402, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 272]
[people-440, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 279]
[people-406, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 272]
[people-537, bus-Bus_1, BusStop_1->BusStop_0, 8, 275]
[people-420, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 272]
[people-460, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 270]
[people-461, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 270]
[people-462, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 270]
[people-465, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 270]
[people-380, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 273]
[people-403, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 272]
[people-404, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 272]
[people-405, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 272]
[people-323, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 283]
[people-324, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 283]
[people-326, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 283]
[people-352, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 282]
[people-561, bus-Bus_1, BusStop_0->BusStop_1, 8, 281]
[people-528, bus-Bus_0, BusStop_2->BusStop_4, 12, 283]
[people-531, bus-Bus_0, BusStop_2->BusStop_4, 12, 283]
[people-533, bus-Bus_0, BusStop_2->BusStop_4, 12, 283]
[people-557, bus-Bus_1, BusStop_0->BusStop_4, 12, 281]
[people-559, bus-Bus_1, BusStop_0->BusStop_4, 12, 281]
[people-443, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 295]
[people-428, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 287]
[people-431, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 287]
[people-469, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 294]
[people-449, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 286]
[people-471, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 285]
[people-555, bus-Bus_1, BusStop_1->BusStop_0, 8, 290]
[people-578, bus-Bus_1, BusStop_1->BusStop_0, 8, 289]
[people-580, bus-Bus_1, BusStop_1->BusStop_0, 8, 289]
[people-357, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 298]
[people-387, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 297]
[people-485, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 285]
[people-407, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 288]
[people-423, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 287]
[people-450, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 286]
[people-451, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 286]
[people-550, bus-Bus_0, BusStop_2->BusStop_3, 8, 298]
[people-353, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 298]
[people-355, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 298]
[people-482, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 285]
[people-358, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 298]
[people-584, bus-Bus_1, BusStop_0->BusStop_1, 8, 296]
[people-587, bus-Bus_1, BusStop_0->BusStop_1, 8, 296]
[people-549, bus-Bus_0, BusStop_2->BusStop_4, 12, 298]
[people-552, bus-Bus_0, BusStop_2->BusStop_4, 12, 298]
[people-553, bus-Bus_0, BusStop_2->BusStop_4, 12, 298]
[people-458, bus-Bus_0, BusStop_3->BusStop_4, 4, 310]
[people-473, bus-Bus_0, BusStop_3->BusStop_4, 4, 309]
[people-582, bus-Bus_1, BusStop_1->BusStop_4, 4, 305]
[people-601, bus-Bus_1, BusStop_1->BusStop_4, 4, 304]
[people-605, bus-Bus_1, BusStop_1->BusStop_4, 4, 304]
[people-472, bus-Bus_0, BusStop_3->BusStop_2, 8, 309]
[people-491, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 300]
[people-508, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 299]
[people-602, bus-Bus_1, BusStop_1->BusStop_0, 8, 304]
[people-604, bus-Bus_1, BusStop_1->BusStop_0, 8, 304]
[people-496, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 300]
[people-498, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 300]
[people-388, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 313]
[people-500, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 300]
[people-503, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 308]
[people-504, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 308]
[people-492, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 300]
[people-493, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 300]
[people-494, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 300]
[people-507, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 299]
[people-505, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 308]
[people-610, bus-Bus_0, BusStop_2->BusStop_3, 8, 311]
[people-486, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 301]
[people-497, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 300]
[people-389, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 313]
[people-499, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 300]
[people-589, bus-Bus_1, BusStop_0->BusStop_1, 8, 312]
[people-577, bus-Bus_0, BusStop_2->BusStop_4, 12, 313]
[people-476, bus-Bus_0, BusStop_3->BusStop_4, 4, 325]
[people-478, bus-Bus_0, BusStop_3->BusStop_4, 4, 325]
[people-479, bus-Bus_0, BusStop_3->BusStop_4, 4, 325]
[people-606, bus-Bus_1, BusStop_1->BusStop_4, 4, 320]
[people-608, bus-Bus_1, BusStop_1->BusStop_4, 4, 320]
[people-474, bus-Bus_0, BusStop_3->BusStop_2, 8, 325]
[people-475, bus-Bus_0, BusStop_3->BusStop_2, 8, 325]
[people-495, bus-Bus_0, BusStop_3->BusStop_2, 8, 324]
[people-534, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 323]
[people-510, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 315]
[people-512, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 315]
[people-527, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 315]
[people-412, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 328]
[people-413, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 328]
[people-434, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 327]
[people-529, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 315]
[people-530, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 315]
[people-532, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 315]
[people-435, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 327]
[people-506, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 324]
[people-509, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 315]
[people-543, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 314]
[people-538, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 323]
[people-643, bus-Bus_0, BusStop_2->BusStop_3, 8, 325]
[people-525, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 315]
[people-410, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 328]
[people-638, bus-Bus_1, BusStop_0->BusStop_1, 8, 325]
[people-684, bus-Bus_1, BusStop_0->BusStop_1, 8, 323]
[people-613, bus-Bus_0, BusStop_2->BusStop_4, 12, 327]
[people-614, bus-Bus_0, BusStop_2->BusStop_4, 12, 327]
[people-615, bus-Bus_0, BusStop_2->BusStop_4, 12, 327]
[people-642, bus-Bus_0, BusStop_2->BusStop_4, 12, 325]
[people-522, bus-Bus_0, BusStop_3->BusStop_4, 4, 339]
[people-682, bus-Bus_1, BusStop_0->BusStop_4, 12, 323]
[people-519, bus-Bus_0, BusStop_3->BusStop_2, 8, 339]
[people-556, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 329]
[people-558, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 329]
[people-579, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 337]
[people-562, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 329]
[people-437, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 343]
[people-554, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 330]
[people-456, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 342]
[people-611, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 327]
[people-518, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 339]
[people-539, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 339]
[people-540, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 339]
[people-560, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 329]
[people-581, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 337]
[people-583, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 328]
[people-436, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 343]
[people-438, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 343]
[people-551, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 330]
[people-457, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 342]
[people-477, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 341]
[people-689, bus-Bus_1, BusStop_0->BusStop_1, 8, 339]
[people-646, bus-Bus_0, BusStop_2->BusStop_4, 12, 341]
[people-648, bus-Bus_0, BusStop_2->BusStop_4, 12, 341]
[people-524, bus-Bus_0, BusStop_3->BusStop_4, 4, 355]
[people-687, bus-Bus_1, BusStop_0->BusStop_4, 12, 339]
[people-547, bus-Bus_0, BusStop_3->BusStop_2, 8, 354]
[people-586, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 344]
[people-603, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 352]
[people-588, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 344]
[people-590, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 344]
[people-635, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 341]
[people-636, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 341]
[people-607, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 352]
[people-520, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 355]
[people-523, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 355]
[people-644, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 341]
[people-585, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 344]
[people-625, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 342]
[people-671, bus-Bus_0, BusStop_2->BusStop_3, 8, 356]
[people-673, bus-Bus_0, BusStop_2->BusStop_3, 8, 356]
[people-612, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 343]
[people-521, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 355]
[people-645, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 341]
[people-647, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 341]
[people-545, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 354]
[people-546, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 354]
[people-548, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 354]
[people-720, bus-Bus_1, BusStop_0->BusStop_1, 8, 354]
[people-721, bus-Bus_1, BusStop_0->BusStop_1, 8, 354]
[people-650, bus-Bus_0, BusStop_2->BusStop_4, 12, 357]
[people-570, bus-Bus_0, BusStop_3->BusStop_4, 4, 369]
[people-629, bus-Bus_1, BusStop_1->BusStop_4, 4, 366]
[people-653, bus-Bus_1, BusStop_1->BusStop_4, 4, 365]
[people-571, bus-Bus_0, BusStop_3->BusStop_2, 8, 369]
[people-659, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 356]
[people-683, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 355]
[people-618, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 367]
[people-651, bus-Bus_1, BusStop_1->BusStop_0, 8, 365]
[people-652, bus-Bus_1, BusStop_1->BusStop_0, 8, 365]
[people-649, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 357]
[people-669, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 356]
[people-670, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 356]
[people-674, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 356]
[people-568, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 369]
[people-609, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 368]
[people-616, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 367]
