PID, BUS, Root, BusTime, QueueTime
[people-42, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 206]
[people-59, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 205]
[people-373, bus-Bus_1, BusStop_1->BusStop_0, 8, 199]
[people-374, bus-Bus_1, BusStop_1->BusStop_0, 8, 199]
[people-135, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 203]
[people-136, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 203]
[people-151, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 202]
[people-103, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 212]
[people-85, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 212]
[people-86, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 212]
[people-87, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 212]
[people-134, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 203]
[people-150, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 202]
[people-383, bus-Bus_1, BusStop_0->BusStop_1, 8, 206]
[people-401, bus-Bus_1, BusStop_0->BusStop_1, 8, 205]
[people-505, bus-Bus_0, BusStop_2->BusStop_4, 12, 201]
[people-506, bus-Bus_0, BusStop_2->BusStop_4, 12, 201]
[people-510, bus-Bus_0, BusStop_2->BusStop_4, 12, 201]
[people-511, bus-Bus_0, BusStop_2->BusStop_4, 12, 201]
[people-404, bus-Bus_1, BusStop_0->BusStop_4, 12, 205]
[people-400, bus-Bus_1, BusStop_1->BusStop_4, 4, 214]
[people-419, bus-Bus_1, BusStop_1->BusStop_4, 4, 213]
[people-61, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 221]
[people-186, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 224]
[people-79, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 220]
[people-177, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 216]
[people-179, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 216]
[people-124, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 227]
[people-60, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 221]
[people-107, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 228]
[people-153, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 226]
[people-184, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 224]
[people-202, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 223]
[people-66, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 221]
[people-206, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 223]
[people-534, bus-Bus_0, BusStop_2->BusStop_3, 8, 216]
[people-535, bus-Bus_0, BusStop_2->BusStop_3, 8, 216]
[people-88, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 228]
[people-90, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 228]
[people-91, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 228]
[people-92, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 228]
[people-180, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 216]
[people-122, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 227]
[people-123, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 227]
[people-405, bus-Bus_1, BusStop_0->BusStop_1, 8, 221]
[people-533, bus-Bus_0, BusStop_2->BusStop_4, 12, 216]
[people-305, bus-Bus_0, BusStop_3->BusStop_4, 4, 233]
[people-329, bus-Bus_0, BusStop_3->BusStop_4, 4, 232]
[people-330, bus-Bus_0, BusStop_3->BusStop_4, 4, 232]
[people-406, bus-Bus_1, BusStop_0->BusStop_4, 12, 221]
[people-440, bus-Bus_1, BusStop_1->BusStop_4, 4, 228]
[people-442, bus-Bus_1, BusStop_1->BusStop_4, 4, 228]
[people-328, bus-Bus_0, BusStop_3->BusStop_2, 8, 232]
[people-111, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 235]
[people-112, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 235]
[people-258, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 236]
[people-140, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 234]
[people-439, bus-Bus_1, BusStop_1->BusStop_0, 8, 228]
[people-441, bus-Bus_1, BusStop_1->BusStop_0, 8, 228]
[people-443, bus-Bus_1, BusStop_1->BusStop_0, 8, 228]
[people-444, bus-Bus_1, BusStop_1->BusStop_0, 8, 228]
[people-126, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 243]
[people-164, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 241]
[people-169, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 241]
[people-253, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 236]
[people-113, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 235]
[people-114, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 235]
[people-259, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 236]
[people-139, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 234]
[people-560, bus-Bus_0, BusStop_2->BusStop_3, 8, 231]
[people-562, bus-Bus_0, BusStop_2->BusStop_3, 8, 231]
[people-182, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 232]
[people-165, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 241]
[people-166, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 241]
[people-408, bus-Bus_1, BusStop_0->BusStop_1, 8, 237]
[people-425, bus-Bus_1, BusStop_0->BusStop_1, 8, 236]
[people-563, bus-Bus_0, BusStop_2->BusStop_4, 12, 231]
[people-358, bus-Bus_0, BusStop_3->BusStop_4, 4, 247]
[people-360, bus-Bus_0, BusStop_3->BusStop_4, 4, 247]
[people-426, bus-Bus_1, BusStop_0->BusStop_4, 12, 236]
[people-462, bus-Bus_1, BusStop_1->BusStop_4, 4, 243]
[people-482, bus-Bus_1, BusStop_1->BusStop_4, 4, 242]
[people-483, bus-Bus_1, BusStop_1->BusStop_4, 4, 242]
[people-334, bus-Bus_0, BusStop_3->BusStop_2, 8, 248]
[people-359, bus-Bus_0, BusStop_3->BusStop_2, 8, 247]
[people-261, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 252]
[people-270, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 251]
[people-142, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 250]
[people-154, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 249]
[people-273, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 251]
[people-240, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 244]
[people-241, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 244]
[people-314, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 249]
[people-446, bus-Bus_1, BusStop_1->BusStop_0, 8, 244]
[people-170, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 257]
[people-237, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 245]
[people-564, bus-Bus_0, BusStop_2->BusStop_3, 8, 247]
[people-565, bus-Bus_0, BusStop_2->BusStop_3, 8, 247]
[people-195, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 255]
[people-199, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 247]
[people-225, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 246]
[people-235, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 245]
[people-197, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 255]
[people-306, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 241]
[people-218, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 254]
[people-427, bus-Bus_1, BusStop_0->BusStop_1, 8, 252]
[people-584, bus-Bus_0, BusStop_2->BusStop_4, 12, 246]
[people-363, bus-Bus_0, BusStop_3->BusStop_4, 4, 263]
[people-448, bus-Bus_1, BusStop_0->BusStop_4, 12, 251]
[people-317, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 265]
[people-321, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 265]
[people-343, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 264]
[people-323, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 256]
[people-484, bus-Bus_1, BusStop_1->BusStop_0, 8, 258]
[people-488, bus-Bus_1, BusStop_1->BusStop_0, 8, 258]
[people-220, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 270]
[people-307, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 257]
[people-308, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 257]
[people-309, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 257]
[people-310, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 257]
[people-262, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 259]
[people-275, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 258]
[people-300, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 257]
[people-318, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 265]
[people-320, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 265]
[people-350, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 255]
[people-221, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 270]
[people-222, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 270]
[people-313, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 257]
[people-520, bus-Bus_1, BusStop_0->BusStop_1, 8, 264]
[people-387, bus-Bus_0, BusStop_3->BusStop_4, 4, 278]
[people-521, bus-Bus_1, BusStop_0->BusStop_4, 12, 264]
[people-514, bus-Bus_1, BusStop_1->BusStop_4, 4, 273]
[people-516, bus-Bus_1, BusStop_1->BusStop_4, 4, 273]
[people-517, bus-Bus_1, BusStop_1->BusStop_4, 4, 273]
[people-410, bus-Bus_0, BusStop_3->BusStop_2, 8, 277]
[people-348, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 280]
[people-353, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 271]
[people-355, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 271]
[people-371, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 279]
[people-375, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 270]
[people-376, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 270]
[people-515, bus-Bus_1, BusStop_1->BusStop_0, 8, 273]
[people-338, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 272]
[people-248, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 284]
[people-352, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 271]
[people-368, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 279]
[people-370, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 279]
[people-631, bus-Bus_0, BusStop_2->BusStop_3, 8, 276]
[people-634, bus-Bus_0, BusStop_2->BusStop_3, 8, 276]
[people-335, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 272]
[people-232, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 285]
[people-337, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 272]
[people-234, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 285]
[people-244, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 284]
[people-246, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 284]
[people-341, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 272]
[people-545, bus-Bus_1, BusStop_0->BusStop_1, 8, 279]
[people-636, bus-Bus_0, BusStop_2->BusStop_4, 12, 276]
[people-411, bus-Bus_0, BusStop_3->BusStop_4, 4, 293]
[people-412, bus-Bus_0, BusStop_3->BusStop_4, 4, 293]
[people-413, bus-Bus_0, BusStop_3->BusStop_2, 8, 293]
[people-414, bus-Bus_0, BusStop_3->BusStop_2, 8, 293]
[people-377, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 286]
[people-380, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 286]
[people-402, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 285]
[people-537, bus-Bus_1, BusStop_1->BusStop_0, 8, 288]
[people-541, bus-Bus_1, BusStop_1->BusStop_0, 8, 288]
[people-264, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 299]
[people-457, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 283]
[people-381, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 286]
[people-382, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 286]
[people-372, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 295]
[people-403, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 285]
[people-395, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 294]
[people-656, bus-Bus_0, BusStop_2->BusStop_3, 8, 291]
[people-365, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 287]
[people-391, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 286]
[people-418, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 285]
[people-455, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 283]
[people-459, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 283]
[people-265, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 299]
[people-572, bus-Bus_1, BusStop_0->BusStop_1, 8, 294]
[people-657, bus-Bus_0, BusStop_2->BusStop_4, 12, 291]
[people-659, bus-Bus_0, BusStop_2->BusStop_4, 12, 291]
[people-471, bus-Bus_0, BusStop_3->BusStop_4, 4, 306]
[people-472, bus-Bus_0, BusStop_3->BusStop_4, 4, 306]
[people-416, bus-Bus_0, BusStop_3->BusStop_2, 8, 309]
[people-396, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 310]
[people-398, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 310]
[people-422, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 300]
[people-569, bus-Bus_1, BusStop_1->BusStop_0, 8, 303]
[people-285, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 314]
[people-286, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 314]
[people-480, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 298]
[people-481, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 298]
[people-507, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 297]
[people-508, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 297]
[people-397, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 310]
[people-399, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 310]
[people-407, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 301]
[people-420, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 309]
[people-445, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 308]
[people-421, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 300]
[people-663, bus-Bus_0, BusStop_2->BusStop_3, 8, 307]
[people-267, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 315]
[people-291, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 314]
[people-509, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 297]
[people-624, bus-Bus_1, BusStop_0->BusStop_1, 8, 308]
[people-625, bus-Bus_1, BusStop_0->BusStop_1, 8, 308]
[people-473, bus-Bus_0, BusStop_3->BusStop_4, 4, 322]
[people-475, bus-Bus_0, BusStop_3->BusStop_4, 4, 322]
[people-476, bus-Bus_0, BusStop_3->BusStop_4, 4, 322]
[people-602, bus-Bus_1, BusStop_0->BusStop_4, 12, 309]
[people-627, bus-Bus_1, BusStop_0->BusStop_4, 12, 308]
[people-597, bus-Bus_1, BusStop_1->BusStop_4, 4, 318]
[people-598, bus-Bus_1, BusStop_1->BusStop_4, 4, 318]
[people-478, bus-Bus_0, BusStop_3->BusStop_2, 8, 322]
[people-497, bus-Bus_0, BusStop_3->BusStop_2, 8, 321]
[people-424, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 316]
[people-485, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 322]
[people-486, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 322]
[people-487, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 322]
[people-596, bus-Bus_1, BusStop_1->BusStop_0, 8, 318]
[people-599, bus-Bus_1, BusStop_1->BusStop_0, 8, 318]
[people-531, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 312]
[people-532, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 312]
[people-293, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 330]
[people-331, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 328]
[people-423, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 316]
[people-461, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 323]
[people-447, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 315]
[people-489, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 322]
[people-714, bus-Bus_0, BusStop_2->BusStop_3, 8, 321]
[people-715, bus-Bus_0, BusStop_2->BusStop_3, 8, 321]
[people-717, bus-Bus_0, BusStop_2->BusStop_3, 8, 321]
[people-718, bus-Bus_0, BusStop_2->BusStop_3, 8, 321]
[people-292, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 330]
[people-303, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 329]
[people-304, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 329]
[people-327, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 328]
[people-628, bus-Bus_1, BusStop_0->BusStop_1, 8, 324]
[people-641, bus-Bus_1, BusStop_0->BusStop_1, 8, 323]
[people-713, bus-Bus_0, BusStop_2->BusStop_4, 12, 321]
[people-501, bus-Bus_0, BusStop_3->BusStop_4, 4, 337]
[people-642, bus-Bus_1, BusStop_0->BusStop_4, 12, 323]
[people-499, bus-Bus_0, BusStop_3->BusStop_2, 8, 337]
[people-523, bus-Bus_0, BusStop_3->BusStop_2, 8, 336]
[people-512, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 337]
[people-513, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 337]
[people-463, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 330]
[people-519, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 328]
[people-544, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 327]
[people-546, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 327]
[people-621, bus-Bus_1, BusStop_1->BusStop_0, 8, 333]
[people-622, bus-Bus_1, BusStop_1->BusStop_0, 8, 333]
[people-638, bus-Bus_1, BusStop_1->BusStop_0, 8, 332]
[people-333, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 344]
[people-361, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 343]
[people-490, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 329]
[people-522, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 328]
[people-756, bus-Bus_0, BusStop_2->BusStop_3, 8, 335]
[people-776, bus-Bus_0, BusStop_2->BusStop_3, 8, 334]
[people-559, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 327]
[people-561, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 327]
[people-332, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 344]
[people-566, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 327]
[people-585, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 326]
[people-668, bus-Bus_1, BusStop_0->BusStop_1, 8, 338]
[people-742, bus-Bus_0, BusStop_2->BusStop_4, 12, 336]
[people-529, bus-Bus_0, BusStop_3->BusStop_4, 4, 352]
[people-670, bus-Bus_1, BusStop_0->BusStop_4, 12, 338]
[people-665, bus-Bus_1, BusStop_1->BusStop_4, 4, 347]
[people-528, bus-Bus_0, BusStop_3->BusStop_2, 8, 352]
[people-547, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 343]
[people-536, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 352]
[people-539, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 352]
[people-540, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 352]
[people-570, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 342]
[people-586, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 342]
[people-587, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 342]
[people-588, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 342]
[people-589, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 342]
[people-590, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 342]
[people-616, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 341]
[people-518, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 353]
[people-538, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 352]
[people-542, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 352]
[people-571, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 342]
[people-362, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 359]
[people-591, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 342]
[people-617, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 341]
[people-618, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 341]
[people-674, bus-Bus_1, BusStop_0->BusStop_1, 8, 354]
[people-693, bus-Bus_1, BusStop_0->BusStop_1, 8, 353]
[people-843, bus-Bus_0, BusStop_2->BusStop_4, 12, 347]
[people-845, bus-Bus_0, BusStop_2->BusStop_4, 12, 347]
[people-858, bus-Bus_0, BusStop_2->BusStop_4, 12, 346]
[people-551, bus-Bus_0, BusStop_3->BusStop_4, 4, 367]
[people-691, bus-Bus_1, BusStop_0->BusStop_4, 12, 353]
[people-692, bus-Bus_1, BusStop_0->BusStop_4, 12, 353]
[people-694, bus-Bus_1, BusStop_0->BusStop_4, 12, 353]
[people-687, bus-Bus_1, BusStop_1->BusStop_4, 4, 362]
[people-530, bus-Bus_0, BusStop_3->BusStop_2, 8, 368]
[people-550, bus-Bus_0, BusStop_3->BusStop_2, 8, 367]
[people-552, bus-Bus_0, BusStop_3->BusStop_2, 8, 367]
[people-601, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 357]
[people-543, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 368]
[people-592, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 366]
[people-593, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 366]
[people-689, bus-Bus_1, BusStop_1->BusStop_0, 8, 362]
[people-364, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 375]
[people-389, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 374]
[people-409, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 373]
[people-632, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 356]
[people-635, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 356]
[people-415, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 373]
[people-567, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 367]
[people-568, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 367]
[people-594, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 366]
[people-875, bus-Bus_0, BusStop_2->BusStop_3, 8, 361]
[people-877, bus-Bus_0, BusStop_2->BusStop_3, 8, 361]
[people-388, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 374]
[people-633, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 356]
[people-637, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 356]
