PID, BUS, Root, BusTime, QueueTime
[people-346, bus-Bus_1, BusStop_1->BusStop_4, 4, 202]
[people-368, bus-Bus_1, BusStop_1->BusStop_4, 4, 201]
[people-385, bus-Bus_0, BusStop_3->BusStop_2, 8, 199]
[people-411, bus-Bus_0, BusStop_3->BusStop_2, 8, 198]
[people-951, bus-Bus_0, BusStop_4->BusStop_2, 4, 178]
[people-978, bus-Bus_0, BusStop_4->BusStop_2, 4, 177]
[people-986, bus-Bus_0, BusStop_4->BusStop_2, 4, 177]
[people-50, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 206]
[people-345, bus-Bus_1, BusStop_1->BusStop_0, 8, 202]
[people-347, bus-Bus_1, BusStop_1->BusStop_0, 8, 202]
[people-179, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 201]
[people-152, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 210]
[people-220, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 199]
[people-950, bus-Bus_0, BusStop_4->BusStop_3, 12, 178]
[people-983, bus-Bus_0, BusStop_4->BusStop_3, 12, 177]
[people-37, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 207]
[people-51, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 206]
[people-424, bus-Bus_0, BusStop_2->BusStop_3, 8, 206]
[people-438, bus-Bus_0, BusStop_2->BusStop_3, 8, 205]
[people-150, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 210]
[people-151, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 210]
[people-184, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 201]
[people-221, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 199]
[people-156, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 210]
[people-413, bus-Bus_0, BusStop_3->BusStop_4, 4, 214]
[people-416, bus-Bus_0, BusStop_3->BusStop_4, 4, 214]
[people-417, bus-Bus_0, BusStop_3->BusStop_4, 4, 214]
[people-402, bus-Bus_1, BusStop_0->BusStop_4, 12, 206]
[people-415, bus-Bus_0, BusStop_3->BusStop_2, 8, 214]
[people-418, bus-Bus_0, BusStop_3->BusStop_2, 8, 214]
[people-81, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 229]
[people-82, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 229]
[people-84, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 229]
[people-87, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 229]
[people-369, bus-Bus_1, BusStop_1->BusStop_0, 8, 217]
[people-245, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 214]
[people-53, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 222]
[people-86, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 229]
[people-108, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 228]
[people-142, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 218]
[people-478, bus-Bus_0, BusStop_2->BusStop_3, 8, 219]
[people-172, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 225]
[people-173, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 225]
[people-223, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 215]
[people-224, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 215]
[people-225, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 215]
[people-243, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 214]
[people-177, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 225]
[people-248, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 214]
[people-503, bus-Bus_0, BusStop_2->BusStop_4, 12, 218]
[people-404, bus-Bus_1, BusStop_0->BusStop_4, 12, 222]
[people-405, bus-Bus_1, BusStop_0->BusStop_4, 12, 222]
[people-398, bus-Bus_1, BusStop_1->BusStop_4, 4, 231]
[people-399, bus-Bus_1, BusStop_1->BusStop_4, 4, 231]
[people-400, bus-Bus_1, BusStop_1->BusStop_4, 4, 231]
[people-463, bus-Bus_0, BusStop_3->BusStop_2, 8, 228]
[people-146, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 234]
[people-110, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 244]
[people-111, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 244]
[people-165, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 233]
[people-135, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 243]
[people-137, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 243]
[people-425, bus-Bus_1, BusStop_1->BusStop_0, 8, 230]
[people-439, bus-Bus_1, BusStop_1->BusStop_0, 8, 229]
[people-288, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 228]
[people-143, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 234]
[people-147, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 234]
[people-138, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 243]
[people-506, bus-Bus_0, BusStop_2->BusStop_3, 8, 234]
[people-508, bus-Bus_0, BusStop_2->BusStop_3, 8, 234]
[people-534, bus-Bus_0, BusStop_2->BusStop_3, 8, 233]
[people-219, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 239]
[people-264, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 237]
[people-265, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 237]
[people-266, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 229]
[people-267, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 229]
[people-268, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 229]
[people-289, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 228]
[people-507, bus-Bus_0, BusStop_2->BusStop_4, 12, 234]
[people-474, bus-Bus_0, BusStop_3->BusStop_4, 4, 243]
[people-476, bus-Bus_0, BusStop_3->BusStop_4, 4, 243]
[people-477, bus-Bus_0, BusStop_3->BusStop_4, 4, 243]
[people-406, bus-Bus_1, BusStop_0->BusStop_4, 12, 238]
[people-426, bus-Bus_1, BusStop_0->BusStop_4, 12, 237]
[people-427, bus-Bus_1, BusStop_0->BusStop_4, 12, 237]
[people-443, bus-Bus_1, BusStop_1->BusStop_4, 4, 245]
[people-475, bus-Bus_0, BusStop_3->BusStop_2, 8, 243]
[people-167, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 249]
[people-169, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 249]
[people-162, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 258]
[people-163, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 258]
[people-440, bus-Bus_1, BusStop_1->BusStop_0, 8, 245]
[people-441, bus-Bus_1, BusStop_1->BusStop_0, 8, 245]
[people-442, bus-Bus_1, BusStop_1->BusStop_0, 8, 245]
[people-444, bus-Bus_1, BusStop_1->BusStop_0, 8, 245]
[people-446, bus-Bus_1, BusStop_1->BusStop_0, 8, 245]
[people-290, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 244]
[people-319, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 243]
[people-139, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 259]
[people-168, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 249]
[people-171, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 249]
[people-161, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 258]
[people-193, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 248]
[people-287, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 252]
[people-318, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 243]
[people-321, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 243]
[people-452, bus-Bus_1, BusStop_0->BusStop_1, 8, 252]
[people-453, bus-Bus_1, BusStop_0->BusStop_1, 8, 252]
[people-555, bus-Bus_0, BusStop_2->BusStop_4, 12, 248]
[people-497, bus-Bus_0, BusStop_3->BusStop_4, 4, 258]
[people-498, bus-Bus_0, BusStop_3->BusStop_4, 4, 258]
[people-448, bus-Bus_1, BusStop_0->BusStop_4, 12, 252]
[people-496, bus-Bus_0, BusStop_3->BusStop_2, 8, 258]
[people-194, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 264]
[people-186, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 273]
[people-187, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 273]
[people-314, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 267]
[people-329, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 266]
[people-335, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 258]
[people-338, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 258]
[people-334, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 266]
[people-374, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 264]
[people-376, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 264]
[people-380, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 256]
[people-207, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 263]
[people-189, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 273]
[people-190, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 273]
[people-211, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 263]
[people-232, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 262]
[people-235, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 262]
[people-574, bus-Bus_0, BusStop_2->BusStop_3, 8, 263]
[people-332, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 266]
[people-363, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 265]
[people-488, bus-Bus_1, BusStop_0->BusStop_1, 8, 266]
[people-559, bus-Bus_0, BusStop_2->BusStop_4, 12, 264]
[people-560, bus-Bus_0, BusStop_2->BusStop_4, 12, 264]
[people-468, bus-Bus_1, BusStop_0->BusStop_4, 12, 267]
[people-491, bus-Bus_1, BusStop_0->BusStop_4, 12, 266]
[people-484, bus-Bus_1, BusStop_1->BusStop_4, 4, 275]
[people-501, bus-Bus_0, BusStop_3->BusStop_2, 8, 274]
[people-526, bus-Bus_0, BusStop_3->BusStop_2, 8, 273]
[people-240, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 278]
[people-229, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 287]
[people-255, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 277]
[people-271, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 276]
[people-231, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 287]
[people-509, bus-Bus_1, BusStop_1->BusStop_0, 8, 274]
[people-381, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 272]
[people-383, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 279]
[people-384, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 279]
[people-201, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 288]
[people-252, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 277]
[people-226, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 287]
[people-576, bus-Bus_0, BusStop_2->BusStop_3, 8, 279]
[people-590, bus-Bus_0, BusStop_2->BusStop_3, 8, 278]
[people-386, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 271]
[people-387, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 271]
[people-377, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 280]
[people-389, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 271]
[people-391, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 271]
[people-410, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 278]
[people-492, bus-Bus_1, BusStop_0->BusStop_1, 8, 282]
[people-586, bus-Bus_0, BusStop_2->BusStop_4, 12, 278]
[people-587, bus-Bus_0, BusStop_2->BusStop_4, 12, 278]
[people-530, bus-Bus_0, BusStop_3->BusStop_4, 4, 289]
[people-531, bus-Bus_0, BusStop_3->BusStop_4, 4, 289]
[people-532, bus-Bus_0, BusStop_3->BusStop_4, 4, 289]
[people-512, bus-Bus_1, BusStop_1->BusStop_4, 4, 290]
[people-249, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 302]
[people-250, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 302]
[people-295, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 300]
[people-516, bus-Bus_1, BusStop_1->BusStop_0, 8, 290]
[people-423, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 286]
[people-437, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 285]
[people-465, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 284]
[people-414, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 294]
[people-480, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 283]
[people-270, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 301]
[people-274, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 292]
[people-276, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 292]
[people-277, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 292]
[people-278, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 292]
[people-292, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 300]
[people-296, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 300]
[people-611, bus-Bus_0, BusStop_2->BusStop_3, 8, 293]
[people-422, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 286]
[people-479, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 283]
[people-504, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 282]
[people-505, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 282]
[people-613, bus-Bus_0, BusStop_2->BusStop_4, 12, 293]
[people-533, bus-Bus_0, BusStop_3->BusStop_4, 4, 305]
[people-550, bus-Bus_0, BusStop_3->BusStop_4, 4, 304]
[people-552, bus-Bus_0, BusStop_3->BusStop_4, 4, 304]
[people-549, bus-Bus_0, BusStop_3->BusStop_2, 8, 304]
[people-300, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 307]
[people-301, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 307]
[people-302, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 307]
[people-341, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 314]
[people-322, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 306]
[people-349, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 305]
[people-517, bus-Bus_1, BusStop_1->BusStop_0, 8, 306]
[people-539, bus-Bus_1, BusStop_1->BusStop_0, 8, 305]
[people-540, bus-Bus_1, BusStop_1->BusStop_0, 8, 305]
[people-435, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 309]
[people-537, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 297]
[people-297, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 316]
[people-343, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 314]
[people-344, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 314]
[people-615, bus-Bus_0, BusStop_2->BusStop_3, 8, 309]
[people-633, bus-Bus_0, BusStop_2->BusStop_3, 8, 308]
[people-634, bus-Bus_0, BusStop_2->BusStop_3, 8, 308]
[people-433, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 309]
[people-434, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 309]
[people-436, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 309]
[people-535, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 297]
[people-536, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 297]
[people-566, bus-Bus_1, BusStop_0->BusStop_1, 8, 311]
[people-569, bus-Bus_1, BusStop_0->BusStop_1, 8, 311]
[people-626, bus-Bus_0, BusStop_3->BusStop_4, 4, 316]
[people-627, bus-Bus_0, BusStop_3->BusStop_4, 4, 316]
[people-366, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 329]
[people-367, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 329]
[people-353, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 321]
[people-392, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 327]
[people-542, bus-Bus_1, BusStop_1->BusStop_0, 8, 321]
[people-464, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 324]
[people-556, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 312]
[people-557, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 312]
[people-494, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 322]
[people-365, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 329]
[people-371, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 320]
[people-401, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 318]
[people-403, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 318]
[people-370, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 329]
[people-393, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 327]
[people-473, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 323]
[people-554, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 312]
[people-558, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 312]
[people-495, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 322]
[people-575, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 311]
[people-580, bus-Bus_1, BusStop_0->BusStop_1, 8, 326]
[people-649, bus-Bus_0, BusStop_2->BusStop_4, 12, 323]
[people-571, bus-Bus_1, BusStop_0->BusStop_4, 12, 327]
[people-593, bus-Bus_1, BusStop_1->BusStop_4, 4, 334]
[people-648, bus-Bus_0, BusStop_3->BusStop_2, 8, 331]
[people-396, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 343]
[people-445, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 341]
[people-450, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 332]
[people-451, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 332]
[people-592, bus-Bus_1, BusStop_1->BusStop_0, 8, 334]
[people-525, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 337]
[people-394, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 343]
[people-395, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 343]
[people-397, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 343]
[people-449, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 332]
[people-454, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 332]
[people-690, bus-Bus_0, BusStop_2->BusStop_3, 8, 337]
[people-499, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 338]
[people-500, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 338]
[people-502, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 338]
[people-527, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 337]
[people-588, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 326]
[people-589, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 326]
[people-610, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 325]
[people-528, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 337]
[people-664, bus-Bus_0, BusStop_2->BusStop_4, 12, 338]
[people-660, bus-Bus_0, BusStop_3->BusStop_4, 4, 346]
[people-601, bus-Bus_1, BusStop_0->BusStop_4, 12, 341]
[people-597, bus-Bus_1, BusStop_1->BusStop_4, 4, 350]
[people-599, bus-Bus_1, BusStop_1->BusStop_4, 4, 350]
[people-640, bus-Bus_1, BusStop_1->BusStop_4, 4, 348]
[people-661, bus-Bus_0, BusStop_3->BusStop_2, 8, 346]
[people-466, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 356]
[people-481, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 355]
[people-485, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 346]
[people-486, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_2, 16, 346]
[people-642, bus-Bus_1, BusStop_1->BusStop_0, 8, 348]
[people-529, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 353]
[people-551, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 352]
[people-553, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 352]
[people-572, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 351]
[people-614, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 341]
[people-617, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 341]
[people-447, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 357]
[people-467, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 356]
[people-482, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 355]
[people-487, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 346]
[people-489, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 346]
[people-692, bus-Bus_0, BusStop_2->BusStop_3, 8, 353]
[people-612, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 341]
[people-573, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 351]
[people-616, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 341]
[people-622, bus-Bus_1, BusStop_0->BusStop_1, 8, 356]
[people-687, bus-Bus_0, BusStop_3->BusStop_4, 4, 361]
[people-689, bus-Bus_0, BusStop_3->BusStop_4, 4, 361]
[people-723, bus-Bus_0, BusStop_3->BusStop_4, 4, 360]
[people-620, bus-Bus_1, BusStop_0->BusStop_4, 12, 356]
[people-623, bus-Bus_1, BusStop_0->BusStop_4, 12, 356]
[people-650, bus-Bus_1, BusStop_1->BusStop_4, 4, 363]
[people-686, bus-Bus_0, BusStop_3->BusStop_2, 8, 361]
[people-688, bus-Bus_0, BusStop_3->BusStop_2, 8, 361]
[people-483, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 371]
[people-510, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 370]
[people-513, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_2, 8, 370]
[people-665, bus-Bus_1, BusStop_1->BusStop_0, 8, 362]
[people-666, bus-Bus_1, BusStop_1->BusStop_0, 8, 362]
[people-635, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 356]
[people-628, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 364]
[people-629, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 364]
[people-630, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_0, 8, 364]
[people-637, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_0, 16, 356]
[people-490, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 362]
[people-493, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 362]
[people-518, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 361]
[people-519, bus-Bus_1-Bus_0, BusStop_0->BusStop_4->BusStop_3, 24, 361]
[people-511, bus-Bus_1-Bus_0, BusStop_1->BusStop_4->BusStop_3, 16, 370]
[people-727, bus-Bus_0, BusStop_2->BusStop_3, 8, 368]
[people-625, bus-Bus_0-Bus_1, BusStop_3->BusStop_4->BusStop_1, 16, 364]
[people-636, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 356]
[people-638, bus-Bus_0-Bus_1, BusStop_2->BusStop_4->BusStop_1, 24, 356]
[people-671, bus-Bus_1, BusStop_0->BusStop_1, 8, 369]
[people-697, bus-Bus_0, BusStop_2->BusStop_4, 12, 369]
[people-669, bus-Bus_1, BusStop_1->BusStop_4, 4, 378]
[people-740, bus-Bus_0, BusStop_3->BusStop_2, 8, 375]
